__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692624891.811622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42606.000000,1692624891.802072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624891.826466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42607.000000,1692624891.805258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624891.831792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42609.000000,1692624891.824388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624891.834980,0.760329,-0.444812,0.000018,67.232806,0.189676,-0.000008,0.121440,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.018879,4.004838,0.000653,0.386400,-0.392123,0.000094,-1.950000,-0.054455,0.019999,-0.001225,1.400454,0.003545,-1.782000,-0.026455,0.012000,0.023920,0.000000,-0.000138,-1.452286,0.000006,0.000038,21700.000000,1692624891.822680,0.378514,-1.132913,-0.000048,-0.141943,0.080687,-0.000048,,,,,,,,,
1692624891.842860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42610.000000,1692624891.834118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624891.854708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42611.000000,1692624891.844121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624891.856843,0.808860,-0.444812,0.000018,67.814908,0.189676,-0.000008,0.099360,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.016182,4.004838,0.000653,0.242880,-0.392133,-0.000219,-1.949000,-0.054863,0.021999,-0.001225,1.399863,0.000590,-1.781000,-0.025864,0.007000,0.005520,0.000000,-0.000138,-1.623143,0.000006,0.000038,21701.000000,1692624891.842676,0.315429,-1.132913,-0.000048,-0.325943,0.080687,-0.000048,,,,,,,,,
1692624891.869206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42612.000000,1692624891.854250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624891.871614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624891.874441,0.550025,-0.444812,0.000862,67.523857,0.189676,-0.000008,0.204240,-0.188168,-0.000046,-0.016182,0.297790,0.000653,-0.018879,4.004838,0.000653,0.320160,-0.392133,-0.000513,-1.947000,-0.053454,0.019999,-0.001637,1.400454,0.002954,-1.777000,-0.023455,0.010999,0.038640,0.000000,-0.000138,-1.590286,0.000006,0.000038,21702.000000,1692624891.862681,0.462629,-1.132913,-0.000048,-0.389029,0.080687,-0.000048,,,,,,,,,
1692624891.886111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42613.000000,1692624891.864256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624891.887543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42614.000000,1692624891.874132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624891.891585,1.811847,-0.444812,-0.000197,67.814908,0.189676,-0.000008,0.011040,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.016182,4.004838,0.000653,0.253920,-0.392133,-0.003225,-1.945000,-0.052863,0.023000,-0.001637,1.399863,0.000000,-1.776000,-0.021863,0.024000,0.034960,0.000000,-0.000138,-1.550857,0.000006,0.000038,21703.000000,1692624891.882687,0.420571,-1.132913,-0.000048,-0.189257,0.080687,-0.000048,,,,,,,,,
1692624891.897331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42615.000000,1692624891.884150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624891.905968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42616.000000,1692624891.894333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624891.919677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42617.000000,1692624891.904152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624891.920746,1.083873,-0.444812,0.000018,67.232806,0.189676,-0.000008,0.204240,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.013485,4.004838,0.000653,0.298080,-0.392123,0.000094,-1.947000,-0.055454,0.010999,-0.000817,1.400454,0.002363,-1.776000,-0.023455,0.017000,0.051520,0.000000,-0.000138,-1.458857,0.000006,0.000038,21704.000000,1692624891.902684,0.373257,-1.132913,-0.000048,-0.184000,0.080687,-0.000048,,,,,,,,,
1692624891.927890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42618.000000,1692624891.914122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624891.930079,1.423594,-0.444812,0.000018,67.523857,0.189676,-0.000008,0.132480,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.013485,4.004838,0.000653,0.397440,-0.392123,0.000094,-1.949000,-0.056863,0.010999,0.000817,1.399863,0.002363,-1.774000,-0.022864,0.017000,0.066240,0.000000,-0.000138,-1.531143,0.000006,0.000038,21705.000000,1692624891.912681,0.452114,-1.132913,-0.000048,-0.283886,0.080687,-0.000048,,,,,,,,,
1692624891.937964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42619.000000,1692624891.924106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624891.945760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42620.000000,1692624891.934541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624891.953734,0.161772,-0.444812,0.000589,67.232806,0.189676,-0.000008,0.088320,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.013485,4.004838,0.000653,0.165600,-0.392133,-0.006042,-1.947000,-0.055864,0.004999,-0.002866,1.399863,-0.000590,-1.774000,-0.022864,0.012000,0.025760,0.000000,-0.000138,-1.688857,0.000006,0.000038,21706.000000,1692624891.942674,0.420571,-1.132913,-0.000048,-0.226057,0.080687,-0.000048,,,,,,,,,
1692624891.954343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42621.000000,1692624891.944218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624891.967066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42622.000000,1692624891.954115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624891.969076,2.103036,-0.444812,0.000018,67.523857,0.189676,-0.000008,0.011040,-0.188168,-0.000046,-0.010788,0.297790,0.000653,-0.013485,4.004838,0.000653,0.055200,-0.392123,0.004900,-1.947000,-0.055864,0.004999,0.001637,1.399863,-0.000590,-1.774000,-0.023863,0.016000,0.073600,0.000000,-0.000138,-1.590286,0.000006,0.000038,21707.000000,1692624891.952687,0.473143,-1.132913,-0.000048,-0.268114,0.080687,-0.000048,,,,,,,,,
1692624891.976552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42623.000000,1692624891.965633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624891.981189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624891.985630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42624.000000,1692624891.974083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624891.992036,1.925087,-0.445195,0.000381,67.523857,0.189676,-0.000008,0.149040,-0.188168,-0.000046,-0.016182,0.297790,0.000653,-0.013485,4.004838,0.000653,0.033120,-0.392123,0.003906,-1.947000,-0.056272,0.004999,0.000408,1.399272,-0.002954,-1.773000,-0.023272,0.010999,0.042320,0.000000,-0.000138,-1.531143,0.000006,0.000038,21708.000000,1692624891.972682,0.420571,-1.132913,-0.000048,-0.078857,0.080306,-0.000048,,,,,,,,,
1692624892.005144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42625.000000,1692624891.984136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.013138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42626.000000,1692624891.994156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.014673,0.679443,-0.444812,0.000018,67.232806,0.189676,-0.000008,0.253920,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.013485,4.004838,0.000653,-0.077280,-0.392123,0.002911,-1.945000,-0.055090,0.000000,0.000000,1.398090,-0.008272,-1.773000,-0.024091,0.001000,0.053360,0.000000,-0.000138,-1.511429,0.000002,-0.000038,21709.000000,1692624891.992681,0.368000,-1.132913,-0.000048,-0.147200,0.080306,-0.000048,,,,,,,,,
1692624892.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42627.000000,1692624892.004259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.022024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42628.000000,1692624892.014108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.035108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42629.000000,1692624892.024113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.040296,0.857392,-0.444812,-0.000761,67.523857,0.189676,-0.000008,0.176640,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.010788,4.004838,0.000653,0.011040,-0.392123,0.004356,-1.945000,-0.055090,-0.004999,0.002866,1.398090,-0.008272,-1.771000,-0.023090,0.004999,0.016560,0.000000,-0.000138,-1.491714,0.000002,-0.000038,21710.000000,1692624892.022682,0.383771,-1.132913,-0.000048,-0.184000,0.080687,-0.000048,,,,,,,,,
1692624892.048581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42630.000000,1692624892.034332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.055045,1.617720,-0.444812,-0.001090,67.523857,0.189676,-0.000008,0.066240,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.008091,4.004838,0.000653,0.253920,-0.392133,-0.000617,-1.950000,-0.058090,0.000000,0.000000,1.398090,-0.008272,-1.771000,-0.022090,0.004999,0.031280,0.000000,-0.000138,-1.557429,0.000002,-0.000038,21711.000000,1692624892.032681,0.552000,-1.132913,-0.000048,-0.152457,0.080306,-0.000450,,,,,,,,,
1692624892.061337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42631.000000,1692624892.044064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.071312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42632.000000,1692624892.054111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.076201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42633.000000,1692624892.064148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.078339,2.167745,-0.444812,0.000078,67.523857,0.189676,-0.000008,0.110400,-0.188168,-0.000046,-0.016182,0.297790,0.000653,-0.013485,4.004838,0.000653,0.353280,-0.392123,0.009979,-1.952000,-0.060090,-0.024000,-0.002866,1.398090,-0.008272,-1.769000,-0.022090,0.008999,0.014720,0.000000,-0.000138,-1.544286,0.000002,-0.000038,21712.000000,1692624892.062681,0.473143,-1.132913,-0.000048,-0.063086,0.079925,-0.000048,,,,,,,,,
1692624892.081469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42634.000000,1692624892.074214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.088279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624892.088287,0.420607,-0.444428,0.000018,67.232806,0.189676,-0.000008,0.060720,-0.188168,-0.000046,-0.016182,0.297790,0.000653,-0.013485,4.004838,0.000653,0.309120,-0.392144,-0.002010,-1.950000,-0.059091,-0.023000,-0.000408,1.398090,-0.008272,-1.776000,-0.027090,0.008999,0.025760,0.000000,-0.000138,-1.603429,0.000002,-0.000038,21713.000000,1692624892.072681,0.383771,-1.132913,-0.000048,-0.105143,0.080306,-0.000048,,,,,,,,,
1692624892.093515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42635.000000,1692624892.085837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.103815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42636.000000,1692624892.094128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.116431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42637.000000,1692624892.106390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.116447,1.925087,-0.444812,0.000018,67.523857,0.189676,-0.000008,0.126960,-0.188163,0.000046,-0.016182,0.297790,0.000653,-0.016182,4.004838,0.000653,0.121440,-0.392133,0.002450,-1.960000,-0.066273,-0.019999,0.000000,1.399272,-0.002363,-1.777000,-0.028272,-0.016000,0.031280,0.000000,-0.000138,-1.577143,0.000002,-0.000038,21714.000000,1692624892.102680,0.494171,-1.132913,-0.000048,-0.205029,0.080306,-0.000048,,,,,,,,,
1692624892.133055,2.216277,-0.444812,-0.000761,67.523857,0.189676,-0.000008,0.121440,-0.188163,0.000046,-0.016182,0.297790,0.000653,-0.013485,4.004838,0.000653,-0.165600,-0.392133,-0.004911,-1.960000,-0.065682,-0.043999,-0.003275,1.398681,-0.002363,-1.774000,-0.025681,-0.016000,0.003680,0.000000,-0.000138,-1.583714,0.000002,-0.000038,21715.000000,1692624892.112682,0.410057,-1.132913,-0.000048,-0.089371,0.080306,-0.000048,,,,,,,,,
1692624892.133072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42638.000000,1692624892.114064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.142513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42640.000000,1692624892.134126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.160939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42641.000000,1692624892.144219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.161682,1.277999,-0.444812,0.000018,67.523857,0.189676,-0.000008,0.115920,-0.188163,0.000046,-0.013485,0.297790,0.000653,-0.016182,4.004838,0.000653,-0.033120,-0.392133,-0.001560,-1.955000,-0.061272,-0.014000,0.000408,1.399272,-0.001181,-1.776000,-0.026272,-0.004999,0.007360,0.000000,-0.000138,-1.544286,0.000002,-0.000038,21716.000000,1692624892.142676,0.410057,-1.132913,-0.000048,-0.068343,0.080306,-0.000048,,,,,,,,,
1692624892.171103,1.407417,-0.444812,0.000018,67.523857,0.189676,-0.000008,0.149040,-0.188163,0.000046,-0.013485,0.297790,0.000653,-0.013485,4.004838,0.000653,0.320160,-0.392133,0.003026,-1.958000,-0.063273,-0.014000,0.000408,1.399272,-0.001181,-1.774000,-0.025273,-0.004999,0.029440,0.000000,-0.000138,-1.557429,0.000002,-0.000038,21717.000000,1692624892.152688,0.378514,-1.132913,-0.000048,-0.147200,0.079925,-0.000048,,,,,,,,,
1692624892.171122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42642.000000,1692624892.154211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.176365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42643.000000,1692624892.164226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.190842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42644.000000,1692624892.174299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.196689,0.727974,-0.444812,0.000967,67.523857,0.189676,-0.000008,0.077280,-0.188163,0.000046,-0.018879,0.297790,0.000653,-0.016182,4.004838,0.000653,0.320160,-0.392123,0.000471,-1.963000,-0.063454,-0.025000,0.002454,1.400454,0.004727,-1.776000,-0.026455,0.000000,0.025760,0.000000,-0.000138,-1.649429,0.000002,-0.000038,21718.000000,1692624892.182678,0.389029,-1.132913,-0.000048,-0.136686,0.080306,-0.000048,,,,,,,,,
1692624892.198875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624892.202766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42645.000000,1692624892.184066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.207116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42646.000000,1692624892.194121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.216470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42647.000000,1692624892.204505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.216564,0.372076,-0.444812,0.000872,67.523857,0.189676,-0.000008,0.099360,-0.188163,0.000046,-0.016182,0.297790,0.000653,-0.010788,4.004838,0.000653,0.364320,-0.392123,0.000429,-1.968000,-0.064455,-0.028000,0.000000,1.400454,0.004727,-1.776000,-0.027454,0.000000,0.038640,0.000000,-0.000138,-1.550857,0.000002,-0.000038,21719.000000,1692624892.202678,0.420571,-1.132913,-0.000048,-0.136686,0.080306,-0.000048,,,,,,,,,
1692624892.232005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42648.000000,1692624892.214120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.238148,1.633897,-0.444812,0.001046,66.941754,0.189676,-0.000008,0.022080,-0.188163,0.000046,-0.018879,0.297790,0.000653,-0.016182,4.004838,0.000653,0.033120,-0.392133,-0.002953,-1.968000,-0.064455,-0.017000,0.000817,1.400454,0.004727,-1.776000,-0.026455,-0.004000,0.036800,0.000000,-0.000138,-1.682286,0.000002,-0.000038,21720.000000,1692624892.222677,0.415314,-1.132913,-0.000048,-0.162971,0.080306,-0.000048,,,,,,,,,
1692624892.245654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42649.000000,1692624892.224939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.246280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42650.000000,1692624892.234279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.246895,1.261822,-0.444812,0.000018,67.232806,0.189676,-0.000008,0.093840,-0.188163,0.000046,-0.018879,0.297790,0.000653,-0.021576,4.004838,0.000653,0.220800,-0.392133,-0.000178,-1.968000,-0.063454,-0.017000,-0.001225,1.400454,0.004727,-1.776000,-0.026455,0.001000,0.053360,0.000000,-0.000138,-1.629714,0.000002,-0.000038,21721.000000,1692624892.232687,0.378514,-1.132913,-0.000048,-0.047314,0.080306,-0.000048,,,,,,,,,
1692624892.255642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42651.000000,1692624892.244241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.264196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42652.000000,1692624892.254068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.282212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42653.000000,1692624892.264140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.282227,1.989796,-0.444812,0.000018,67.523857,0.189676,-0.000008,0.044160,-0.188163,0.000046,-0.018879,0.297790,0.000653,-0.013485,4.004838,0.000653,0.331200,-0.392123,0.006555,-1.965000,-0.061455,-0.002000,0.000817,1.400454,0.004727,-1.779000,-0.028455,-0.004000,0.033120,0.000000,-0.000138,-1.616571,0.000002,-0.000038,21722.000000,1692624892.262682,0.425829,-1.132913,-0.000048,-0.120914,0.080306,-0.000048,,,,,,,,,
1692624892.296420,2.022150,-0.444812,0.000018,67.232806,0.189676,-0.000008,0.049680,-0.188163,0.000046,-0.018879,0.297790,0.000653,-0.016182,4.004838,0.000653,-0.077280,-0.392133,-0.002597,-1.968000,-0.063454,-0.002000,-0.000408,1.400454,0.004727,-1.779000,-0.028455,-0.008000,0.022080,0.000000,-0.000138,-1.610000,0.000002,-0.000038,21723.000000,1692624892.272696,0.415314,-1.132913,-0.000048,-0.052571,0.079925,-0.000048,,,,,,,,,
1692624892.296441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42654.000000,1692624892.274969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.307133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42656.000000,1692624892.294214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.314465,1.391239,-0.444812,0.000018,67.523857,0.189676,-0.000008,0.088320,-0.188163,0.000046,-0.013485,0.297790,0.000653,-0.016182,4.004838,0.000653,0.242880,-0.392133,-0.001382,-1.973000,-0.065864,-0.006000,0.003275,1.399863,0.001772,-1.776000,-0.025864,-0.008000,0.057040,0.000000,-0.000138,-1.610000,0.000002,-0.000038,21724.000000,1692624892.292687,0.341714,-1.132913,-0.000048,-0.057829,0.080306,-0.000048,,,,,,,,,
1692624892.314482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624892.317988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42657.000000,1692624892.304476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.326097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42658.000000,1692624892.314245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.330460,1.844201,-0.444812,0.000018,67.814908,0.189676,-0.000008,0.088320,-0.188163,0.000046,-0.016182,0.297790,0.000653,-0.013485,4.004838,0.000653,0.253920,-0.392133,-0.000942,-1.972000,-0.063454,-0.018999,-0.001637,1.400454,0.004136,-1.776000,-0.026455,0.002000,0.020240,0.000000,-0.000138,-1.511429,0.000002,-0.000038,21725.000000,1692624892.312681,0.399543,-1.132913,-0.000048,0.000000,0.080306,-0.000048,,,,,,,,,
1692624892.342839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42659.000000,1692624892.329444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.356173,1.908910,-0.444812,0.000131,67.232806,0.189676,-0.000008,0.104880,-0.188163,0.000046,-0.016182,0.297790,0.000653,-0.016182,4.004838,0.000653,0.264960,-0.392123,0.008272,-1.975000,-0.065454,-0.008999,-0.001225,1.400454,0.004136,-1.779000,-0.026455,0.002000,0.033120,0.000000,-0.000138,-1.550857,0.000002,-0.000038,21726.000000,1692624892.332686,0.389029,-1.132913,-0.000048,-0.089371,0.080306,-0.000048,,,,,,,,,
1692624892.364456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42661.000000,1692624892.344344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.372166,1.391239,-0.444812,0.000878,67.523857,0.189676,-0.000008,0.149040,-0.188163,0.000046,-0.024273,0.297790,0.000653,-0.018879,4.004838,0.000653,0.055200,-0.392133,-0.002796,-1.976000,-0.064455,-0.017999,-0.000817,1.400454,0.004136,-1.776000,-0.024454,0.002000,0.057040,0.000000,-0.000138,-1.649429,0.000002,-0.000038,21727.000000,1692624892.352681,0.383771,-1.132913,-0.000048,-0.052571,0.079925,-0.000048,,,,,,,,,
1692624892.378997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42663.000000,1692624892.364218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.392477,2.297163,-0.444812,0.000018,67.232806,0.189676,-0.000008,0.044160,-0.188163,0.000046,-0.018879,0.297790,0.000653,-0.013485,4.004838,0.000653,-0.298080,-0.392133,-0.002974,-1.980000,-0.066455,-0.017000,-0.000817,1.400454,0.001181,-1.774000,-0.023455,0.014999,0.042320,0.000000,-0.000138,-1.485143,0.000002,-0.000038,21728.000000,1692624892.372681,0.420571,-1.132913,-0.000048,-0.126171,0.080306,-0.000048,,,,,,,,,
1692624892.392509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42664.000000,1692624892.374103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.410540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42666.000000,1692624892.394120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624892.417386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
