__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692014096.848919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50530.000000,1692014096.845856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014096.861913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50531.000000,1692014096.855324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014096.862573,1.100050,-0.030253,0.000056,-99.830529,0.009999,0.000008,0.783840,0.000000,0.000046,-0.091698,2.052624,0.019338,0.008091,4.829723,0.000653,-1.512480,3.238134,-0.005215,-1.856000,-0.043182,-0.014000,0.021288,1.236181,0.000590,-1.611000,0.003819,-0.004000,0.020240,-0.000015,-0.000138,-1.511429,0.000002,0.000038,25681.000000,1692014096.854023,0.846400,-1.569998,0.000048,-0.047314,-0.000228,-0.000048,,,,,,,,,
1692014096.872408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50532.000000,1692014096.865399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014096.877903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50533.000000,1692014096.875412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014096.881182,1.148581,-0.030253,0.001021,-100.703683,0.009999,0.000008,0.640320,0.000000,0.000046,0.035061,2.052466,-0.001088,0.005394,4.829723,0.000653,-1.324800,3.238144,0.004680,-1.860000,-0.044772,-0.017999,0.023746,1.236772,0.000590,-1.615000,0.002227,-0.008999,0.025760,-0.000015,-0.000138,-1.452286,-0.000003,-0.000038,25682.000000,1692014096.874023,0.877943,-1.569998,0.000048,-0.036800,0.000153,-0.000048,,,,,,,,,
1692014096.890996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50534.000000,1692014096.888247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014096.898223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50535.000000,1692014096.895396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014096.903109,1.245645,-0.030636,0.000024,-100.412632,0.009999,0.000008,0.596160,0.000000,0.000046,0.078213,2.052466,-0.004532,0.002697,4.829723,0.000653,-1.037760,3.238144,0.000397,-1.866000,-0.048182,-0.029999,0.027020,1.236181,0.002954,-1.613000,0.002818,0.010999,0.034960,-0.000015,-0.000138,-1.439143,-0.000003,-0.000038,25683.000000,1692014096.894024,0.778057,-1.569998,0.000048,0.000000,0.000153,-0.000048,,,,,,,,,
1692014096.906880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50536.000000,1692014096.905397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014096.923245,1.407417,-0.030253,0.000018,-100.412632,0.009999,0.000008,0.623760,0.000000,0.000046,0.070122,2.052466,-0.011737,0.000000,4.829723,0.000653,-1.170240,3.238144,0.001382,-1.863000,-0.045999,-0.032000,0.025795,1.234999,-0.005909,-1.610000,0.005001,0.001000,0.007360,-0.000015,-0.000138,-1.458857,-0.000003,-0.000038,25684.000000,1692014096.914030,0.867429,-1.569998,0.000048,0.047314,-0.000228,-0.000048,,,,,,,,,
1692014096.923443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50537.000000,1692014096.919650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014096.932919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50538.000000,1692014096.925293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014096.932967,1.536834,-0.030253,0.000127,-100.412632,0.009999,0.000008,0.645840,0.000000,0.000046,0.008091,2.052545,-0.005858,0.010788,4.829723,0.000653,-1.148160,3.238134,-0.001078,-1.863000,-0.044227,-0.030999,0.023746,1.233227,-0.005909,-1.608000,0.006773,0.001000,0.034960,-0.000015,-0.000138,-1.485143,-0.000003,-0.000038,25685.000000,1692014096.924038,0.914743,-1.569998,0.000048,-0.052571,0.000153,-0.000048,,,,,,,,,
1692014096.932990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692014096.939844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50539.000000,1692014096.935393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014096.949782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50540.000000,1692014096.945394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014096.960857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50541.000000,1692014096.955440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014096.964371,0.517670,-0.029869,-0.000371,-100.412632,0.009999,0.000008,0.513360,0.000000,0.000046,0.067425,2.052486,-0.015735,0.008091,4.829723,0.000653,-1.115040,3.238134,-0.001884,-1.861000,-0.043227,-0.023000,0.026204,1.233227,-0.012999,-1.606000,0.005772,-0.004000,0.042320,-0.000015,-0.000138,-1.255143,-0.000003,-0.000038,25686.000000,1692014096.954022,0.872686,-1.569998,0.000048,-0.036800,0.000153,-0.000048,,,,,,,,,
1692014096.969193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50542.000000,1692014096.965425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014096.976860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50543.000000,1692014096.975397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014096.983322,2.879542,-0.030253,0.000597,-100.412632,0.009999,0.000008,0.618240,0.000000,0.000046,-0.035061,2.052624,0.023276,0.002697,4.829723,0.000653,-1.081920,3.238144,0.002073,-1.851000,-0.034818,-0.025000,0.025795,1.233818,-0.011818,-1.601000,0.009182,0.006000,0.055200,-0.000015,-0.000138,-1.485143,-0.000003,-0.000038,25687.000000,1692014096.974028,0.830629,-1.569998,0.000048,-0.010514,0.000153,-0.000048,,,,,,,,,
1692014096.989205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50544.000000,1692014096.986119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014096.999816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50545.000000,1692014096.995316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.007385,1.002987,-0.029869,0.000977,-100.121580,0.009999,0.000008,0.618240,0.000000,0.000046,0.083607,2.052466,-0.001444,0.005394,4.829723,0.000653,-1.015680,3.238144,0.000094,-1.851000,-0.037000,0.025000,0.024566,1.234999,-0.002363,-1.600000,0.009000,0.014999,0.049680,-0.000015,-0.000138,-1.393143,-0.000003,-0.000038,25688.000000,1692014096.994028,0.862171,-1.569998,0.000048,-0.042057,0.000153,-0.000048,,,,,,,,,
1692014097.012891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50546.000000,1692014097.006830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.021974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50547.000000,1692014097.015659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.025856,0.582379,-0.029869,-0.000018,-100.412632,0.009999,0.000008,0.612720,0.000000,0.000046,-0.010788,2.052466,-0.006056,0.008091,4.829723,0.000653,-1.291680,3.238134,-0.002827,-1.851000,-0.037000,0.018999,0.024566,1.234999,0.000590,-1.603000,0.006001,0.023000,0.011040,-0.000015,-0.000138,-1.228857,-0.000003,-0.000038,25689.000000,1692014097.014027,0.804343,-1.569998,0.000048,-0.084114,0.000153,-0.000048,,,,,,,,,
1692014097.031541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50548.000000,1692014097.025417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.035519,2.248631,-0.029869,-0.000468,-100.412632,0.009999,0.000008,0.618240,0.000000,0.000046,0.048546,2.052525,-0.008016,0.005394,4.829723,0.000653,-1.081920,3.238144,0.000094,-1.850000,-0.037000,0.018999,0.024566,1.234999,-0.002363,-1.603000,0.005001,0.002000,0.027600,-0.000015,-0.000138,-1.472000,-0.000003,-0.000038,25690.000000,1692014097.024038,0.830629,-1.569998,0.000048,0.015771,0.000153,-0.000048,,,,,,,,,
1692014097.041109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50549.000000,1692014097.035394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.044470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692014097.055045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50550.000000,1692014097.050260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.060553,0.630911,-0.029869,-0.000018,-99.248427,0.009999,-0.000008,0.485760,0.000000,0.000046,0.075516,2.052466,-0.011579,0.005394,4.829723,0.000653,-1.280640,3.238144,-0.004272,-1.855000,-0.040409,-0.001000,0.022517,1.234409,-0.002363,-1.598000,0.008591,0.007000,0.042320,-0.000015,-0.000138,-1.406286,-0.000003,-0.000038,25691.000000,1692014097.054025,0.820114,-1.569998,0.000048,-0.021029,0.000153,-0.000048,,,,,,,,,
1692014097.064465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50551.000000,1692014097.055649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.070425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50552.000000,1692014097.065339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.077674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50553.000000,1692014097.075403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.081517,0.986809,-0.029869,0.000456,-98.084223,0.009999,-0.000008,0.629280,0.000000,0.000046,-0.029667,2.052565,0.000376,0.008091,4.829723,0.000653,-0.982560,3.238144,0.000513,-1.853000,-0.039772,-0.004999,0.021288,1.236772,0.004136,-1.600000,0.007227,0.010999,0.055200,-0.000015,-0.000138,-1.393143,-0.000003,-0.000038,25692.000000,1692014097.074026,0.883200,-1.569998,0.000048,-0.084114,0.000153,-0.000048,,,,,,,,,
1692014097.093436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50554.000000,1692014097.085366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.099539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50555.000000,1692014097.095444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.101821,1.892733,-0.029869,-0.000622,-97.211069,0.009999,-0.000008,0.756240,0.000000,0.000046,-0.080910,2.052565,0.019991,0.005394,4.829723,0.000653,-0.739680,3.238155,0.008597,-1.850000,-0.038182,0.009999,0.026204,1.236181,0.003545,-1.605000,0.002818,-0.009999,0.023920,-0.000015,-0.000138,-1.301143,-0.000003,-0.000038,25693.000000,1692014097.094026,0.793829,-1.569998,0.000048,-0.052571,0.000153,-0.000048,,,,,,,,,
1692014097.111490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50556.000000,1692014097.107307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.119694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50557.000000,1692014097.115396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.122657,0.598556,-0.029869,-0.000018,-97.793172,0.009999,0.000008,0.574080,0.000000,0.000046,0.053940,2.052466,-0.002276,0.008091,4.829723,0.000653,-0.971520,3.238144,0.006178,-1.858000,-0.044181,0.018999,0.022929,1.236181,0.005909,-1.608000,0.002818,-0.009999,0.014720,-0.000015,-0.000138,-1.412857,-0.000003,-0.000038,25694.000000,1692014097.114027,0.909486,-1.569998,0.000048,-0.015771,0.000153,-0.000048,,,,,,,,,
1692014097.127964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50558.000000,1692014097.125478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.141915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50559.000000,1692014097.135397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.142903,0.420607,-0.030253,-0.000321,-98.084223,0.009999,0.000008,0.552000,0.000000,0.000046,0.086304,2.052466,-0.005759,0.008091,4.829723,0.000653,-1.148160,3.238155,0.004293,-1.861000,-0.045363,-0.014999,0.023746,1.237363,0.002954,-1.613000,0.001636,-0.004999,0.047840,-0.000015,-0.000138,-1.386571,-0.000003,-0.000038,25695.000000,1692014097.134028,0.820114,-1.569998,0.000048,-0.184000,0.000153,-0.000048,,,,,,,,,
1692014097.151188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50560.000000,1692014097.145425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.151209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692014097.157797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50561.000000,1692014097.155638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.163732,1.035341,-0.030253,-0.000042,-98.666325,0.009999,0.000008,0.590640,0.000000,0.000046,0.075516,2.052466,-0.015438,0.008091,4.829723,0.000653,-1.048800,3.238144,0.000617,-1.858000,-0.042363,0.004999,0.024154,1.237363,0.005318,-1.616000,-0.000364,-0.013000,0.005520,-0.000015,-0.000138,-1.320857,-0.000003,-0.000038,25696.000000,1692014097.154023,0.946286,-1.569998,0.000048,0.036800,0.000153,-0.000048,,,,,,,,,
1692014097.168791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50562.000000,1692014097.165371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.177923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50563.000000,1692014097.175450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.186964,0.517670,-0.029869,-0.001470,-98.666325,0.009999,0.000008,0.546480,0.000000,0.000046,-0.026970,2.052565,0.016230,0.005394,4.829723,0.000653,-1.126080,3.238134,-0.003979,-1.860000,-0.043363,0.000000,0.027020,1.237363,0.007681,-1.618000,0.000637,-0.012000,0.042320,-0.000015,-0.000138,-1.334000,-0.000003,-0.000038,25697.000000,1692014097.174029,0.835886,-1.569998,0.000048,-0.063086,0.000153,-0.000048,,,,,,,,,
1692014097.191796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50564.000000,1692014097.186680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.198190,0.792683,-0.030253,0.000026,-98.666325,0.009999,0.000008,0.877680,0.000000,0.000046,0.067425,2.052466,-0.011974,0.002697,4.829723,0.000653,-1.015680,3.238144,0.000628,-1.865000,-0.046772,0.000000,0.025383,1.236772,0.007681,-1.615000,0.003228,-0.012000,0.073600,-0.000015,-0.000138,-1.274857,-0.000003,-0.000038,25698.000000,1692014097.184034,0.856914,-1.569998,0.000048,-0.036800,0.000153,-0.000048,,,,,,,,,
1692014097.200197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50565.000000,1692014097.195564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.206980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50566.000000,1692014097.205359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.217858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50567.000000,1692014097.215390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.223255,1.585366,-0.030253,-0.000238,-98.957376,0.009999,0.000008,0.629280,0.000000,0.000046,-0.105183,2.052486,0.005779,0.010788,4.829723,0.000653,-1.236480,3.238144,-0.001612,-1.860000,-0.043590,-0.008999,0.020471,1.235590,-0.001181,-1.618000,0.002410,-0.029999,0.012880,-0.000015,-0.000138,-1.399714,-0.000003,-0.000038,25699.000000,1692014097.214027,0.893714,-1.569998,0.000048,-0.026286,0.000153,-0.000048,,,,,,,,,
1692014097.229515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50568.000000,1692014097.225666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.242878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50569.000000,1692014097.237154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.242890,1.520657,-0.030253,-0.000018,-99.248427,0.009999,0.000008,0.596160,0.000000,0.000046,0.067425,2.052486,0.002454,0.008091,4.829723,0.000653,-1.225440,3.238144,0.001665,-1.861000,-0.042819,-0.013000,0.028249,1.233818,0.001772,-1.615000,0.005181,-0.008999,0.049680,-0.000015,-0.000138,-1.294571,-0.000003,-0.000038,25700.000000,1692014097.234027,0.772800,-1.569998,0.000048,-0.063086,0.000153,-0.000048,,,,,,,,,
1692014097.254321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50570.000000,1692014097.245368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.258228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692014097.259216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50571.000000,1692014097.255392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.259652,1.617720,-0.030253,0.000082,-98.957376,0.009999,0.000008,0.662400,0.000000,0.000046,0.080910,2.052466,-0.006472,0.008091,4.829723,0.000653,-0.916320,3.238134,0.001047,-1.856000,-0.038818,-0.003000,0.023746,1.233818,-0.010045,-1.613000,0.006182,0.001000,0.080960,-0.000015,-0.000138,-1.393143,-0.000003,-0.000038,25701.000000,1692014097.254027,0.820114,-1.569998,0.000048,-0.115657,0.000153,-0.000048,,,,,,,,,
1692014097.277989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50572.000000,1692014097.269542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.281579,2.475112,-0.030253,-0.000868,-99.248427,0.009999,0.000008,0.590640,0.000000,0.000046,0.067425,2.052466,-0.014508,0.008091,4.829723,0.000653,-1.104000,3.238134,-0.000282,-1.855000,-0.036818,0.007000,0.024154,1.233818,-0.010045,-1.603000,0.011182,0.025000,0.075440,-0.000015,-0.000138,-1.288000,-0.000003,-0.000038,25702.000000,1692014097.274022,0.825371,-1.569998,0.000048,-0.089371,0.000153,-0.000048,,,,,,,,,
1692014097.286278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50573.000000,1692014097.275406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.292508,1.002987,-0.030253,0.001032,-99.248427,0.009999,0.000008,0.491280,0.000000,0.000046,-0.002697,2.052545,-0.005106,0.005394,4.829723,0.000653,-1.126080,3.238144,0.000848,-1.848000,-0.032000,0.016000,0.026612,1.234999,-0.010045,-1.605000,0.010001,0.024000,0.005520,-0.000015,-0.000138,-1.248571,-0.000003,-0.000038,25703.000000,1692014097.284035,0.751771,-1.569998,0.000048,-0.026286,0.000153,-0.000048,,,,,,,,,
1692014097.293148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50574.000000,1692014097.285820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.303213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50575.000000,1692014097.295660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.314301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50576.000000,1692014097.305329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.325861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50577.000000,1692014097.315391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.325902,2.054505,-0.029869,0.000018,-98.666325,0.009999,0.000008,0.684480,0.000000,0.000046,0.048546,2.052525,-0.010153,0.002697,4.829723,0.000653,-1.578720,3.238134,-0.004314,-1.853000,-0.037591,0.027000,0.026204,1.235590,-0.001181,-1.605000,0.008409,0.014999,0.036800,-0.000015,-0.000138,-1.334000,0.000002,0.000038,25704.000000,1692014097.314023,0.772800,-1.569998,0.000048,-0.068343,0.000153,-0.000048,,,,,,,,,
1692014097.333605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50578.000000,1692014097.325351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.344459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50579.000000,1692014097.336285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.347041,2.070682,-0.029869,-0.000018,-99.248427,0.009999,0.000008,0.579600,0.000000,0.000046,-0.115971,2.052565,0.020585,0.002697,4.829723,0.000653,-0.794880,3.238134,0.002576,-1.853000,-0.039000,0.010999,0.024566,1.234999,-0.003545,-1.606000,0.007000,0.014999,-0.001840,-0.000015,-0.000138,-1.327429,0.000002,0.000038,25705.000000,1692014097.334026,0.783314,-1.569998,0.000048,-0.241829,0.000153,-0.000048,,,,,,,,,
1692014097.357636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50580.000000,1692014097.346906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.363532,2.183922,-0.030253,0.000397,-98.957376,0.009999,0.000008,0.656880,0.000000,0.000046,-0.078213,2.052585,0.003919,0.005394,4.829723,0.000653,-1.037760,3.238134,-0.000691,-1.850000,-0.037000,0.014999,0.027020,1.234999,-0.003545,-1.603000,0.009000,0.004999,0.018400,0.000000,0.000138,-1.288000,0.000002,0.000038,25706.000000,1692014097.354027,0.809600,-1.569998,0.000048,-0.073600,0.000153,-0.000048,,,,,,,,,
1692014097.365927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50581.000000,1692014097.355426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.369260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692014097.374293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50582.000000,1692014097.365680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.381806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50583.000000,1692014097.375525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.386095,2.733947,-0.030253,0.000634,-99.248427,0.009999,0.000008,0.673440,0.000000,0.000046,0.075516,2.052466,-0.013558,0.008091,4.829723,0.000653,-1.126080,3.238134,-0.002136,-1.853000,-0.038590,0.009999,0.024975,1.235590,-0.003545,-1.610000,0.003409,0.004000,0.053360,0.000000,0.000138,-1.255143,0.000002,0.000038,25707.000000,1692014097.374029,0.809600,-1.569998,0.000048,0.047314,-0.000228,-0.000048,,,,,,,,,
1692014097.391035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50584.000000,1692014097.385421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.400109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50585.000000,1692014097.396179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.405582,0.744151,-0.029869,-0.000018,-99.539478,0.009999,0.000008,0.690000,0.000000,0.000046,-0.118668,2.052644,0.020406,0.008091,4.829723,0.000653,-1.291680,3.238144,0.001874,-1.851000,-0.038773,0.014000,0.022929,1.236772,0.005318,-1.613000,0.002227,-0.001000,0.027600,0.000000,0.000138,-1.366857,0.000002,0.000038,25708.000000,1692014097.394029,0.877943,-1.569998,0.000048,0.005257,-0.000228,-0.000048,,,,,,,,,
1692014097.412007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50586.000000,1692014097.409134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014097.418610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50587.000000,1692014097.415390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
