__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692618916.233087,-2.782479,-0.417966,0.000028,82.658514,0.185714,-0.000008,1.015680,-0.003042,-0.000046,0.010788,-2.371514,-0.000653,-0.008091,2.957218,-0.000653,0.099360,-0.821453,0.000293,2.502000,0.762499,0.018999,0.000817,-0.799499,-0.016545,2.842000,0.823499,0.004999,0.018400,0.000138,0.000138,-1.412857,0.000002,0.000038,8244.000000,1692618916.214942,0.830629,-1.153062,0.000048,-0.005257,0.001689,-0.000048,,,,,,,,,
1692618916.241081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15727.000000,1692618916.223869,-2.221661,3.013242,15.196736,0.510773,0.070761,0.150084
1692618916.248170,-3.235441,-0.417966,0.000872,82.658514,0.185714,-0.000008,0.861120,-0.003042,-0.000046,0.016182,-2.371514,-0.000653,0.002697,2.957218,-0.000653,0.044160,-0.821453,0.000471,2.502000,0.762091,0.018999,0.000000,-0.800090,-0.004136,2.842000,0.823090,0.014000,0.025760,0.000138,0.000138,-1.426000,0.000002,0.000038,8245.000000,1692618916.224951,0.778057,-1.153062,0.000048,0.010514,0.001689,-0.000048,,,,,,,,,
1692618916.251204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15729.000000,1692618916.240932,-2.213565,3.003791,15.200112,0.510690,0.070637,0.150075
1692618916.258451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15730.000000,1692618916.251361,-2.210435,2.995857,15.199021,0.510647,0.070552,0.150053
1692618916.280596,-2.814833,-0.417966,0.000018,82.949565,0.185714,-0.000008,0.921840,-0.003037,0.001283,0.013485,-2.371514,-0.000653,-0.008091,2.957218,-0.000653,0.000000,-0.821463,-0.000848,2.503000,0.762091,0.013000,0.001225,-0.800090,-0.006499,2.844000,0.822089,0.007000,0.022080,0.000138,0.000138,-1.504857,0.000002,0.000038,8246.000000,1692618916.254942,0.736000,-1.153062,0.000048,-0.089371,0.001689,-0.000048,,,,,,,,,
1692618916.280622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15731.000000,1692618916.260952,-2.208452,2.986829,15.195256,0.510612,0.070451,0.150011
1692618916.303111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692618916.303724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15733.000000,1692618916.280807,-2.208255,2.971629,15.185380,0.510490,0.070245,0.149932
1692618916.308116,-2.313340,-0.417966,-0.000929,82.658514,0.185714,-0.000008,1.048800,-0.003037,0.000046,0.013485,-2.371514,-0.000653,-0.005394,2.957218,-0.000653,-0.176640,-0.821463,-0.002209,2.502000,0.761090,0.013000,0.001225,-0.800090,-0.006499,2.842000,0.821089,0.002000,0.009200,0.000138,0.000138,-1.524571,0.000002,0.000038,8247.000000,1692618916.264944,0.851657,-1.153062,0.000048,0.010514,0.001689,-0.000048,,,,,,,,,
1692618916.323095,-1.795669,-0.417966,-0.000070,83.531667,0.185714,-0.000008,0.999120,-0.003037,0.000046,0.016182,-2.371514,-0.000653,-0.005394,2.957218,-0.000653,-0.033120,-0.821453,0.000628,2.499000,0.758727,0.012000,0.001225,-0.797727,0.002363,2.825000,0.810727,-0.041999,0.014720,0.000138,0.000138,-1.531143,0.000002,0.000038,8248.000000,1692618916.294944,0.877943,-1.153062,0.000048,0.084114,0.001689,-0.000048,,,,,,,,,
1692618916.323116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15735.000000,1692618916.300712,-2.212951,2.965370,15.179284,0.510294,0.070002,0.149896
1692618916.332791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15737.000000,1692618916.320577,-2.230333,2.960620,15.172334,0.510127,0.069667,0.149843
1692618916.332808,-3.267795,-0.417966,0.000230,83.531667,0.185714,-0.000008,0.954960,-0.003037,0.000046,0.016182,-2.371514,-0.000653,0.002697,2.957218,-0.000653,0.099360,-0.821453,0.000104,2.496000,0.757137,0.002000,-0.000408,-0.797136,0.010045,2.823000,0.811136,-0.032999,0.009200,0.000138,0.000138,-1.439143,0.000002,0.000038,8249.000000,1692618916.314939,0.872686,-1.153062,0.000048,-0.026286,0.001689,-0.000048,,,,,,,,,
1692618916.344959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15738.000000,1692618916.330700,-2.241894,2.957075,15.169531,0.510073,0.069505,0.149826
1692618916.345964,-2.313340,-0.417966,0.000187,84.113770,0.185714,-0.000008,0.982560,-0.003037,0.000046,0.013485,-2.371514,-0.000653,-0.002697,2.957218,-0.000653,0.088320,-0.821453,0.000240,2.496000,0.757545,0.006000,-0.000817,-0.796545,0.009454,2.825000,0.813545,-0.020999,-0.016560,0.000138,0.000138,-1.662571,0.000002,0.000038,8250.000000,1692618916.334940,0.783314,-1.153062,0.000048,0.047314,0.001689,-0.000048,,,,,,,,,
1692618916.346262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15739.000000,1692618916.340791,-2.252961,2.953640,15.166572,0.510032,0.069369,0.149814
1692618916.353495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15740.000000,1692618916.350803,-2.263757,2.950649,15.162468,0.509988,0.069244,0.149792
1692618916.378163,-3.008960,-0.417966,0.000468,83.822719,0.185714,-0.000008,0.988080,-0.003037,0.000046,0.013485,-2.371514,-0.000653,-0.008091,2.957218,-0.000653,-0.397440,-0.821463,-0.004974,2.494000,0.755955,0.006000,0.002454,-0.795954,0.009454,2.822000,0.811954,-0.014999,0.042320,0.000138,0.000138,-1.577143,0.000002,0.000038,8251.000000,1692618916.354939,0.793829,-1.153062,0.000048,-0.031543,0.001689,-0.000048,,,,,,,,,
1692618916.382907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15741.000000,1692618916.366451,-2.275527,2.948828,15.155353,0.509927,0.069102,0.149753
1692618916.386782,-2.911896,-0.417966,0.000230,84.113770,0.185714,-0.000008,1.104000,-0.003037,0.000046,0.013485,-2.371514,-0.000653,0.000000,2.957218,-0.000653,-0.022080,-0.821463,-0.001570,2.494000,0.756319,-0.008999,0.001637,-0.798318,0.008272,2.825000,0.815318,-0.014000,0.005520,0.000138,0.000138,-1.623143,0.000002,0.000038,8252.000000,1692618916.374937,0.846400,-1.153062,0.000048,0.021029,0.001689,-0.000048,,,,,,,,,
1692618916.386812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15743.000000,1692618916.380945,-2.300815,2.954068,15.136264,0.509722,0.068790,0.149638
1692618916.393553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692618916.398665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15744.000000,1692618916.392178,-2.312779,2.960820,15.128236,0.509607,0.068643,0.149569
1692618916.404436,-1.569189,-0.417966,0.000074,83.822719,0.185714,-0.000008,0.861120,-0.003037,0.000046,0.016182,-2.371514,-0.000653,0.000000,2.957218,-0.000653,0.011040,-0.821463,-0.000513,2.490000,0.753728,-0.004000,-0.001637,-0.797727,0.002363,2.823000,0.814727,-0.017999,0.001840,0.000138,0.000138,-1.478571,0.000002,0.000038,8253.000000,1692618916.394942,0.736000,-1.153062,0.000048,0.036800,0.001307,-0.000048,,,,,,,,,
1692618916.406212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15745.000000,1692618916.400809,-2.323912,2.969573,15.119236,0.509493,0.068463,0.149495
1692618916.423006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15746.000000,1692618916.414451,-2.333132,2.979422,15.109101,0.509377,0.068257,0.149430
1692618916.433044,-2.911896,-0.417966,0.000551,82.658514,0.185715,0.000008,0.877680,-0.003037,0.000046,0.016182,-2.371514,-0.000653,0.002697,2.957198,-0.000653,0.022080,-0.821463,-0.000167,2.490000,0.754727,-0.003000,0.000000,-0.797727,0.002363,2.821000,0.813727,-0.017000,0.007360,0.000138,0.000138,-1.649429,0.000002,0.000038,8254.000000,1692618916.414941,0.767543,-1.153062,0.000048,-0.010514,0.001307,-0.000048,,,,,,,,,
1692618916.437533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15747.000000,1692618916.420729,-2.338654,2.989291,15.099973,0.509259,0.068062,0.149389
1692618916.442930,-3.575162,-0.417582,0.000169,82.658514,0.185715,0.000008,0.888720,-0.003037,0.000046,0.016182,-2.371514,-0.000653,-0.005394,2.957198,-0.000653,-0.033120,-0.821453,0.000513,2.490000,0.754727,-0.012000,-0.000817,-0.797727,0.002363,2.819000,0.813727,-0.017000,0.005520,0.000138,0.000138,-1.537714,0.000002,0.000038,8255.000000,1692618916.424949,0.877943,-1.153062,0.000048,-0.073600,0.001689,-0.000048,,,,,,,,,
1692618916.446285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15748.000000,1692618916.430965,-2.341452,2.998733,15.091518,0.509146,0.067873,0.149366
1692618916.455439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15749.000000,1692618916.440714,-2.344346,3.007680,15.082241,0.509059,0.067679,0.149343
1692618916.464574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15750.000000,1692618916.451304,-2.346975,3.016091,15.074221,0.509003,0.067511,0.149335
1692618916.469066,-3.623693,-0.417582,0.000422,82.076412,0.185715,0.000008,0.861120,-0.003037,0.000046,0.008091,-2.371514,-0.000653,-0.008091,2.957198,-0.000653,-0.320160,-0.821463,-0.004272,2.490000,0.754546,-0.012000,0.005320,-0.796545,-0.000590,2.819000,0.813545,-0.017000,-0.012880,0.000138,0.000138,-1.596857,0.000002,0.000038,8256.000000,1692618916.454942,0.856914,-1.153062,0.000048,-0.110400,0.001689,-0.000048,,,,,,,,,
1692618916.475372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15751.000000,1692618916.461154,-2.348287,3.023041,15.069029,0.508964,0.067382,0.149353
1692618916.489070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15752.000000,1692618916.470732,-2.348479,3.027168,15.064770,0.508933,0.067281,0.149394
1692618916.489095,-2.200100,-0.417966,0.000028,82.076412,0.185715,0.000008,0.954960,-0.003037,0.000046,0.016182,-2.371514,-0.000653,0.002697,2.957198,-0.000653,-0.121440,-0.821453,0.004586,2.489000,0.754136,-0.010999,0.000000,-0.797136,0.005318,2.828000,0.820136,0.003000,-0.038640,0.000138,0.000138,-1.478571,0.000002,0.000038,8257.000000,1692618916.474950,0.814857,-1.153062,0.000048,-0.015771,0.001689,-0.000048,,,,,,,,,
1692618916.491682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15753.000000,1692618916.480901,-2.347579,3.028569,15.059695,0.508907,0.067211,0.149460
1692618916.510961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15754.000000,1692618916.491015,-2.345477,3.028120,15.053558,0.508884,0.067159,0.149547
1692618916.511009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692618916.514537,-3.251618,-0.417582,0.000018,80.621156,0.185715,0.000008,0.927360,-0.003037,0.000046,0.016182,-2.371514,-0.000653,-0.005394,2.957198,-0.000653,-0.220800,-0.821453,0.002335,2.486000,0.752727,-0.014999,-0.002046,-0.797727,0.002363,2.828000,0.819726,0.017000,-0.018400,0.000138,0.000138,-1.491714,0.000002,0.000038,8258.000000,1692618916.494947,0.809600,-1.153062,0.000048,0.042057,0.001307,-0.000048,,,,,,,,,
1692618916.514576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15755.000000,1692618916.500981,-2.340888,3.026423,15.046913,0.508872,0.067126,0.149650
1692618916.519550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15756.000000,1692618916.510706,-2.333078,3.023388,15.040377,0.508873,0.067115,0.149760
1692618916.530046,-3.251618,-0.417966,0.000872,80.912207,0.185715,0.000008,0.816960,-0.003037,0.000046,0.008091,-2.371514,-0.000653,-0.002697,2.957178,-0.000653,0.253920,-0.821453,0.007120,2.486000,0.752954,-0.014000,0.000000,-0.795954,0.007681,2.819000,0.812954,0.007000,0.007360,0.000138,0.000138,-1.550857,-0.000003,-0.000038,8259.000000,1692618916.514953,0.762286,-1.153062,0.000048,0.057829,0.001307,-0.000048,,,,,,,,,
1692618916.534770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15757.000000,1692618916.520811,-2.323589,3.018514,15.035075,0.508885,0.067113,0.149866
1692618916.542258,-1.375062,-0.417966,0.000105,80.621156,0.185715,0.000008,0.822480,-0.003037,0.000046,0.018879,-2.371514,-0.000653,-0.002697,2.957178,-0.000653,-0.099360,-0.821474,-0.009770,2.484000,0.752546,-0.008999,-0.000817,-0.796545,0.010045,2.819000,0.813545,-0.013000,-0.023920,0.000138,0.000138,-1.498286,-0.000003,-0.000038,8260.000000,1692618916.524946,0.762286,-1.153062,0.000048,0.005257,0.001307,-0.000048,,,,,,,,,
1692618916.545795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15758.000000,1692618916.530697,-2.315096,3.011869,15.031335,0.508891,0.067090,0.149958
1692618916.558422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15759.000000,1692618916.540690,-2.309522,3.004141,15.028664,0.508878,0.067034,0.150033
1692618916.571373,-2.119214,-0.417966,-0.000034,78.583799,0.185715,0.000008,0.943920,-0.003037,0.000046,0.021576,-2.371514,-0.000653,-0.005394,2.957178,-0.000653,-0.154560,-0.821453,0.005319,2.486000,0.755728,-0.013000,0.001637,-0.797727,0.001181,2.821000,0.815726,-0.013000,-0.005520,0.000123,-0.000138,-1.623143,-0.000003,-0.000038,8261.000000,1692618916.554938,0.783314,-1.153062,0.000048,0.084114,0.001307,-0.000048,,,,,,,,,
1692618916.571464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15761.000000,1692618916.560962,-2.305950,2.985218,15.031639,0.508880,0.066889,0.150187
1692618916.588469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15762.000000,1692618916.571296,-2.305898,2.973954,15.036170,0.508901,0.066787,0.150265
1692618916.591300,-2.345694,-0.417966,-0.000147,78.874850,0.185715,0.000008,0.844560,-0.003037,0.000046,0.016182,-2.371514,-0.000653,-0.002697,2.957178,-0.000653,-0.242880,-0.821453,0.001958,2.486000,0.755545,0.007000,0.000000,-0.796545,0.009454,2.816000,0.814544,-0.008000,-0.031280,0.000123,-0.000138,-1.518000,-0.000003,-0.000038,8262.000000,1692618916.574940,0.835886,-1.153062,0.000048,-0.036800,0.001307,-0.000048,,,,,,,,,
1692618916.596139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15763.000000,1692618916.580696,-2.306768,2.962756,15.042489,0.508901,0.066662,0.150351
1692618916.606677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15764.000000,1692618916.590833,-2.307342,2.952237,15.050063,0.508861,0.066534,0.150436
1692618916.606749,-2.636884,-0.417966,0.000028,80.039054,0.185714,-0.000008,0.894240,-0.003037,0.000046,0.010788,-2.371514,-0.000653,0.002697,2.957178,-0.000653,0.044160,-0.821453,0.000303,2.486000,0.755137,-0.003000,-0.000408,-0.797136,0.000590,2.818000,0.816135,-0.012000,-0.022080,0.000123,-0.000138,-1.445714,-0.000003,-0.000038,8263.000000,1692618916.594940,0.793829,-1.153062,0.000048,0.015771,0.001307,-0.000048,,,,,,,,,
1692618916.606766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692618916.608091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15765.000000,1692618916.601346,-2.307207,2.942907,15.057521,0.508782,0.066397,0.150509
1692618916.614961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15766.000000,1692618916.610720,-2.306933,2.934866,15.066737,0.508685,0.066246,0.150569
1692618916.630476,-2.588352,-0.417966,0.000078,79.748003,0.185714,-0.000008,0.905280,-0.003037,0.000046,0.010788,-2.371514,-0.000653,-0.005394,2.957178,-0.000653,0.298080,-0.821463,0.001801,2.486000,0.753728,0.002000,0.000000,-0.797727,0.000000,2.819000,0.817726,0.003000,-0.034960,0.000123,-0.000138,-1.577143,-0.000003,-0.000038,8264.000000,1692618916.614948,0.767543,-1.153062,0.000048,0.068343,0.001307,-0.000048,,,,,,,,,
1692618916.633955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15767.000000,1692618916.620935,-2.305792,2.929228,15.076988,0.508574,0.066096,0.150605
1692618916.638963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15768.000000,1692618916.632086,-2.302282,2.926891,15.085090,0.508429,0.065953,0.150617
1692618916.647369,-2.960428,-0.417966,0.000519,80.621156,0.185714,-0.000008,0.910800,-0.003037,0.000046,0.010788,-2.371514,-0.000653,0.002697,2.957178,-0.000653,0.022080,-0.821453,0.000136,2.486000,0.754727,-0.008000,-0.001225,-0.797727,0.000000,2.819000,0.815726,0.003000,-0.077280,0.000123,-0.000138,-1.426000,-0.000003,-0.000038,8265.000000,1692618916.634942,0.746514,-1.153062,0.000048,0.036800,0.001689,-0.000048,,,,,,,,,
1692618916.647392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15769.000000,1692618916.640810,-2.295632,2.926597,15.092333,0.508254,0.065820,0.150624
1692618916.663609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15770.000000,1692618916.651061,-2.286148,2.927565,15.100561,0.508073,0.065692,0.150640
1692618916.679079,-1.925087,-0.417966,0.000254,80.330105,0.185714,-0.000008,0.772800,-0.003037,0.000046,0.013485,-2.371514,-0.000653,0.000000,2.957178,-0.000653,-0.198720,-0.821453,0.002911,2.486000,0.754727,-0.008000,0.001225,-0.797727,0.000000,2.822000,0.816726,0.003000,-0.079120,0.000123,-0.000138,-1.590286,-0.000003,-0.000038,8266.000000,1692618916.654943,0.820114,-1.153062,0.000048,-0.068343,0.001307,-0.000048,,,,,,,,,
1692618916.684318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15771.000000,1692618916.660899,-2.274731,2.930027,15.109496,0.507888,0.065572,0.150654
1692618916.690716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15772.000000,1692618916.670995,-2.262766,2.933856,15.120251,0.507697,0.065467,0.150662
1692618916.690895,-2.798656,-0.417966,0.000133,80.330105,0.185714,-0.000008,0.822480,-0.003037,0.000046,0.013485,-2.371514,-0.000653,-0.002697,2.957178,-0.000653,-0.264960,-0.821453,0.002282,2.486000,0.754546,-0.008000,-0.000408,-0.796545,0.000000,2.818000,0.813545,-0.002000,-0.036800,0.000123,-0.000138,-1.596857,0.000002,0.000644,8267.000000,1692618916.674940,0.783314,-1.153062,0.000048,0.057829,0.001307,-0.000048,,,,,,,,,
1692618916.692907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15773.000000,1692618916.684511,-2.250666,2.938020,15.133279,0.507518,0.065365,0.150676
1692618916.697289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15774.000000,1692618916.690933,-2.237875,2.940441,15.147117,0.507358,0.065265,0.150684
1692618916.710302,-2.458935,-0.417966,0.000484,80.621156,0.185714,-0.000008,0.761760,-0.003037,0.000046,0.016182,-2.371514,-0.000653,-0.005394,2.957178,-0.000653,-0.143520,-0.821463,-0.005780,2.484000,0.754136,-0.012000,0.000408,-0.797136,0.005318,2.822000,0.818135,-0.001000,-0.051520,0.000107,-0.005384,-1.393143,0.000002,0.000038,8268.000000,1692618916.694948,0.730743,-1.153062,0.000048,0.031543,0.001689,-0.000048,,,,,,,,,
1692618916.712321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15775.000000,1692618916.701784,-2.224086,2.941218,15.160978,0.507207,0.065174,0.150675
1692618916.721880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692618916.721886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15776.000000,1692618916.710849,-2.208606,2.943172,15.174357,0.507054,0.065099,0.150668
1692618916.723797,-2.167745,-0.417582,-0.000945,80.912207,0.185714,-0.000008,0.767280,-0.003037,0.000046,0.013485,-2.371514,-0.000653,-0.002697,2.957178,-0.000653,0.066240,-0.821442,0.005571,2.487000,0.756727,-0.007000,0.000408,-0.797727,0.002363,2.822000,0.818726,0.008999,-0.042320,0.000107,-0.000138,-1.623143,0.000002,0.000038,8269.000000,1692618916.704954,0.846400,-1.153062,0.000048,0.031543,0.001689,-0.000048,,,,,,,,,
1692618916.732777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15777.000000,1692618916.720719,-2.191481,2.947743,15.186233,0.506899,0.065047,0.150672
1692618916.741692,-2.750124,-0.417966,0.000038,80.912207,0.185714,-0.000008,0.728640,-0.003037,0.000046,0.013485,-2.371514,-0.000653,0.000000,2.957178,-0.000653,-0.154560,-0.821453,0.002419,2.486000,0.754727,-0.002000,-0.001225,-0.797727,-0.000590,2.822000,0.817726,0.004000,-0.080960,0.000107,-0.000138,-1.531143,0.000002,0.000038,8270.000000,1692618916.724953,0.646629,-1.153062,0.000048,0.021029,0.001307,-0.000048,,,,,,,,,
1692618916.743082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15778.000000,1692618916.730843,-2.173529,2.953835,15.195773,0.506753,0.065024,0.150675
1692618916.752643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15779.000000,1692618916.740840,-2.154844,2.960208,15.203521,0.506617,0.065032,0.150674
1692618916.764651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15780.000000,1692618916.751006,-2.135965,2.967175,15.209354,0.506473,0.065053,0.150676
1692618916.772075,-1.925087,-0.417966,0.000036,81.785361,0.185714,-0.000008,0.800400,-0.003037,0.000046,0.016182,-2.371514,-0.000653,-0.005394,2.957178,-0.000653,0.253920,-0.821453,0.009131,2.483000,0.753545,-0.001000,0.000000,-0.796545,0.002363,2.816000,0.813545,-0.009999,0.001840,0.000107,-0.000138,-1.458857,0.000002,0.000038,8271.000000,1692618916.754944,0.693943,-1.153062,0.000048,0.031543,0.001307,-0.000048,,,,,,,,,
1692618916.772755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15781.000000,1692618916.763829,-2.117349,2.975294,15.212143,0.506314,0.065075,0.150682
1692618916.779186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15782.000000,1692618916.771113,-2.098619,2.984259,15.212191,0.506154,0.065093,0.150690
1692618916.787319,-1.925087,-0.417966,0.000036,81.494310,0.185714,-0.000008,0.717600,-0.003037,0.000046,0.018879,-2.371514,-0.000653,-0.008091,2.957178,-0.000653,-0.209760,-0.821453,0.002534,2.483000,0.753728,-0.004999,0.001225,-0.797727,0.004727,2.826000,0.821727,0.000000,-0.057040,0.000107,-0.000138,-1.478571,0.000002,0.000038,8272.000000,1692618916.774946,0.867429,-1.153062,0.000048,0.094629,0.001307,-0.000048,,,,,,,,,
1692618916.788776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15783.000000,1692618916.781060,-2.079914,2.993501,15.210397,0.506016,0.065106,0.150703
1692618916.801057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15784.000000,1692618916.791313,-2.061502,3.002841,15.207538,0.505913,0.065119,0.150725
1692618916.801797,-1.423594,-0.417966,0.000018,81.785361,0.185714,-0.000008,0.684480,-0.003037,0.000046,0.018879,-2.371514,-0.000653,-0.002697,2.957178,-0.000653,0.022080,-0.821453,0.000094,2.483000,0.753728,-0.008999,0.000408,-0.797727,-0.001181,2.829000,0.822727,0.025000,-0.014720,0.000107,-0.000138,-1.557429,0.000002,0.000038,8273.000000,1692618916.784949,0.751771,-1.153062,0.000048,-0.015771,0.001307,-0.000048,,,,,,,,,
1692618916.815105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15785.000000,1692618916.800718,-2.043600,3.011373,15.205038,0.505842,0.065130,0.150754
1692618916.822353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15786.000000,1692618916.811297,-2.027141,3.018049,15.204232,0.505792,0.065126,0.150792
