__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692616229.159682,-3.914883,-0.518443,-0.000708,75.964339,0.201825,-0.000008,0.816960,-0.023132,0.000046,0.000000,21.265210,0.000653,-0.005394,13.347790,0.000653,-0.529920,-1.232289,-0.000094,2.480000,0.755273,-0.004000,-0.000408,-0.788272,0.001181,2.776000,0.806271,-0.014999,0.044160,-0.000031,-0.000138,-1.228857,0.000006,-0.000038,38257.000000,1692616229.144825,0.736000,-1.052288,-0.000048,-0.068343,0.011278,-0.000048,,,,,,,,,
1692616229.170483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75475.000000,1692616229.152419,-2.231307,3.866249,13.240455,0.543083,0.135224,0.140816
1692616229.174543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692616229.178930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75476.000000,1692616229.162391,-2.225927,3.868935,13.236593,0.543073,0.135387,0.140738
1692616229.178945,-4.286959,-0.518443,-0.000096,74.800134,0.201826,0.000008,0.839040,-0.023132,0.000046,0.005394,21.265210,0.000653,-0.013485,13.347790,0.000653,-0.684480,-1.232279,0.003361,2.484000,0.757273,0.001000,0.000000,-0.788272,0.005909,2.776000,0.808271,-0.004999,0.088320,-0.000031,-0.000138,-1.406286,0.000006,-0.000038,38258.000000,1692616229.164822,0.662400,-1.052288,-0.000048,0.021029,0.011278,-0.000048,,,,,,,,,
1692616229.189184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75477.000000,1692616229.173200,-2.222506,3.869593,13.231458,0.543053,0.135524,0.140649
1692616229.197328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75478.000000,1692616229.183177,-2.219717,3.867637,13.226236,0.543048,0.135654,0.140549
1692616229.200174,-4.367845,-0.518443,-0.000311,74.800134,0.201826,0.000008,0.828000,-0.023132,0.000046,0.002697,21.265210,0.000653,-0.008091,13.347790,0.000653,-0.728640,-1.232279,0.000565,2.486000,0.758273,0.014000,-0.000408,-0.788272,0.008272,2.776000,0.807271,-0.004999,0.038640,-0.000031,-0.000138,-1.327429,0.000006,-0.000038,38259.000000,1692616229.184817,0.820114,-1.052288,-0.000048,-0.073600,0.011278,-0.000048,,,,,,,,,
1692616229.203399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75479.000000,1692616229.194498,-2.216291,3.863219,13.224186,0.543079,0.135826,0.140453
1692616229.212492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75480.000000,1692616229.203817,-2.213590,3.856654,13.224369,0.543127,0.136038,0.140362
1692616229.221651,-4.513440,-0.518443,-0.000957,75.382236,0.201826,0.000008,0.833520,-0.023132,0.000046,0.002697,21.265210,0.000653,-0.008091,13.347790,0.000653,-0.287040,-1.232289,-0.000764,2.489000,0.760272,0.023000,-0.000817,-0.788272,0.002363,2.776000,0.809271,-0.004000,0.060720,-0.000031,-0.000138,-1.268286,0.000006,-0.000038,38260.000000,1692616229.204820,0.704457,-1.052288,-0.000048,-0.042057,0.011278,-0.000048,,,,,,,,,
1692616229.227444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75481.000000,1692616229.212516,-2.211985,3.848084,13.224910,0.543178,0.136259,0.140277
1692616229.240226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75482.000000,1692616229.226205,-2.210720,3.837809,13.227704,0.543237,0.136476,0.140209
1692616229.240246,-3.203086,-0.518826,0.000046,75.091185,0.201826,0.000008,0.872160,-0.023132,0.000046,0.005394,21.265210,0.000653,-0.002697,13.347790,0.000653,-1.004640,-1.232289,-0.004272,2.489000,0.759637,0.010999,-0.000408,-0.790636,-0.003545,2.780000,0.811635,0.001000,0.029440,-0.000031,-0.000138,-1.307714,0.000006,-0.000038,38261.000000,1692616229.224816,0.778057,-1.052288,-0.000048,-0.021029,0.011278,-0.000048,,,,,,,,,
1692616229.250469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75483.000000,1692616229.232331,-2.210510,3.827010,13.234758,0.543307,0.136690,0.140152
1692616229.260365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75484.000000,1692616229.242522,-2.212697,3.816683,13.244522,0.543383,0.136905,0.140100
1692616229.260377,-3.607516,-0.518443,-0.000890,75.091185,0.201826,0.000008,0.756240,-0.023132,0.000046,0.002697,21.265210,0.000653,-0.018879,13.347790,0.000653,-0.894240,-1.232289,-0.003476,2.486000,0.757637,0.006000,0.000000,-0.790636,-0.008863,2.780000,0.811635,0.001000,0.031280,-0.000031,-0.000138,-1.228857,0.000006,-0.000038,38262.000000,1692616229.244815,0.704457,-1.052288,-0.000048,-0.010514,0.011278,-0.000048,,,,,,,,,
1692616229.273679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75485.000000,1692616229.252378,-2.218670,3.806297,13.254150,0.543455,0.137094,0.140063
1692616229.277964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75486.000000,1692616229.262723,-2.226970,3.795862,13.262770,0.543519,0.137245,0.140053
1692616229.279742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692616229.279752,-3.720757,-0.518443,-0.000591,74.509083,0.201826,0.000008,0.745200,-0.023132,0.000046,0.005394,21.265210,0.000653,-0.016182,13.347790,0.000653,-0.496800,-1.232289,-0.000387,2.486000,0.757046,-0.004000,0.000817,-0.790045,-0.005909,2.782000,0.812044,0.004999,0.057040,-0.000031,-0.000138,-1.340571,0.000006,-0.000038,38263.000000,1692616229.264818,0.877943,-1.052288,-0.000048,0.042057,0.011278,-0.000048,,,,,,,,,
1692616229.288337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75487.000000,1692616229.272289,-2.234986,3.785235,13.269818,0.543586,0.137384,0.140067
1692616229.294881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75488.000000,1692616229.283477,-2.242347,3.772790,13.275748,0.543666,0.137528,0.140081
1692616229.299476,-4.173718,-0.518443,0.000074,74.800134,0.201826,0.000008,0.756240,-0.023132,0.000046,0.005394,21.265210,0.000653,-0.018879,13.347790,0.000653,-0.264960,-1.232279,0.006314,2.486000,0.755864,-0.004000,-0.000817,-0.788863,-0.008272,2.776000,0.807862,0.000000,0.058880,-0.000031,-0.000138,-1.281429,0.000006,-0.000038,38264.000000,1692616229.284821,0.820114,-1.052288,-0.000048,-0.042057,0.011278,-0.000048,,,,,,,,,
1692616229.307034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75489.000000,1692616229.297311,-2.248147,3.759003,13.282167,0.543751,0.137684,0.140090
1692616229.323807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75490.000000,1692616229.302367,-2.252254,3.746707,13.289053,0.543814,0.137844,0.140103
1692616229.331736,-3.769288,-0.518826,0.000605,74.800134,0.201826,0.000008,0.783840,-0.023132,0.000046,0.002697,21.265210,0.000653,-0.016182,13.347790,0.000653,-0.739680,-1.232279,-0.000324,2.486000,0.756272,-0.004000,0.000000,-0.788272,0.000590,2.773000,0.806271,-0.018999,0.084640,-0.000031,-0.000138,-1.064571,0.000010,0.000038,38265.000000,1692616229.304816,0.646629,-1.052288,-0.000048,-0.026286,0.011278,-0.000048,,,,,,,,,
1692616229.339192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75492.000000,1692616229.322286,-2.259773,3.729098,13.304025,0.543864,0.138105,0.140135
1692616229.341243,-3.332504,-0.518826,0.001516,74.800134,0.201826,0.000008,0.778320,-0.023132,0.000046,0.008091,21.265210,0.000653,-0.018879,13.347790,0.000653,-0.452640,-1.232289,0.002125,2.484000,0.756455,0.001000,-0.000817,-0.789454,-0.005909,2.769000,0.805454,-0.014000,0.066240,-0.000031,-0.000138,-1.274857,0.000010,0.000038,38266.000000,1692616229.324831,0.825371,-1.052288,-0.000048,-0.073600,0.011278,-0.001304,,,,,,,,,
1692616229.349882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75493.000000,1692616229.332384,-2.261661,3.720640,13.312325,0.543887,0.138232,0.140157
1692616229.358921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75494.000000,1692616229.343054,-2.262448,3.711400,13.319293,0.543917,0.138357,0.140170
1692616229.360079,-3.219263,-0.518826,-0.000109,74.509083,0.201826,0.000008,0.800400,-0.023132,0.000046,0.005394,21.265210,0.000653,-0.016182,13.347790,0.000653,-0.750720,-1.232279,0.001884,2.486000,0.756455,-0.004000,0.000000,-0.789454,0.002954,2.772000,0.806454,-0.021999,0.047840,-0.000031,-0.000138,-1.242000,0.000010,0.000038,38267.000000,1692616229.344812,0.646629,-1.052288,-0.000048,-0.136686,0.011278,-0.000048,,,,,,,,,
1692616229.366567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75495.000000,1692616229.353387,-2.263057,3.702241,13.325496,0.543948,0.138463,0.140163
1692616229.375219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75496.000000,1692616229.362373,-2.263206,3.693737,13.332026,0.543971,0.138557,0.140138
1692616229.381040,-4.222250,-0.518443,-0.000038,74.509083,0.201826,0.000008,0.723120,-0.023132,0.000046,0.008091,21.265210,0.000653,-0.021576,13.347790,0.000653,-0.861120,-1.232289,-0.003382,2.487000,0.756455,-0.004000,-0.000408,-0.789454,-0.005318,2.776000,0.808453,-0.006000,0.069920,-0.000031,-0.000138,-1.307714,0.000010,0.000038,38268.000000,1692616229.364817,0.741257,-1.052288,-0.000048,0.047314,0.011278,-0.000048,,,,,,,,,
1692616229.388620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75497.000000,1692616229.372697,-2.262515,3.685452,13.338434,0.543984,0.138648,0.140104
1692616229.392200,-3.639871,-0.518443,-0.000967,74.800134,0.201826,0.000008,0.717600,-0.023132,0.000046,0.005394,21.265210,0.000653,-0.016182,13.347790,0.000653,-0.960480,-1.232279,0.001110,2.486000,0.755864,-0.004000,0.000000,-0.788863,-0.002363,2.773000,0.807862,-0.006000,0.156400,-0.000031,-0.000138,-1.314286,0.000010,0.000038,38269.000000,1692616229.374823,0.841143,-1.052288,-0.000048,-0.015771,0.011278,-0.000048,,,,,,,,,
1692616229.396242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692616229.400469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75498.000000,1692616229.382495,-2.260679,3.677771,13.344352,0.543991,0.138742,0.140069
1692616229.408103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75499.000000,1692616229.392687,-2.256702,3.671916,13.349035,0.543992,0.138847,0.140032
1692616229.414775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75500.000000,1692616229.402380,-2.249936,3.667824,13.352022,0.543989,0.138978,0.140006
1692616229.423345,-4.448731,-0.518443,-0.000141,74.509083,0.201826,0.000008,0.695520,-0.023132,0.000046,0.002697,21.265210,0.000653,-0.018879,13.347790,0.000653,-0.441600,-1.232289,-0.001549,2.483000,0.754863,0.007000,-0.001637,-0.788863,0.002954,2.773000,0.808862,-0.006000,0.064400,-0.000031,-0.000138,-1.386571,0.000010,0.000038,38270.000000,1692616229.404824,0.841143,-1.052288,-0.000048,-0.126171,0.011278,-0.000048,,,,,,,,,
1692616229.429754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75501.000000,1692616229.412636,-2.241233,3.664212,13.354300,0.543993,0.139140,0.139998
1692616229.435156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75502.000000,1692616229.423707,-2.232545,3.660601,13.356698,0.544008,0.139311,0.140000
1692616229.440279,-3.235441,-0.518826,0.000018,74.509083,0.201826,0.000008,0.750720,-0.023132,0.000046,0.005394,21.265210,0.000653,-0.021576,13.347790,0.000653,-0.540960,-1.232289,-0.000094,2.483000,0.755454,-0.008000,0.000408,-0.789454,-0.000590,2.775000,0.808453,-0.001000,0.025760,-0.000031,-0.000138,-1.314286,0.000010,0.000038,38271.000000,1692616229.424821,0.809600,-1.052288,-0.000048,0.115657,0.011278,-0.000048,,,,,,,,,
1692616229.443063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75503.000000,1692616229.434299,-2.224598,3.657193,13.359447,0.544030,0.139491,0.140010
1692616229.451496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75504.000000,1692616229.442510,-2.217990,3.654006,13.361990,0.544054,0.139671,0.140029
1692616229.463844,-4.384022,-0.518443,-0.000086,73.635930,0.201826,0.000008,0.667920,-0.023132,0.000046,0.005394,21.265210,0.000653,-0.016182,13.347790,0.000653,-0.861120,-1.232279,0.001319,2.487000,0.759046,0.002000,0.000408,-0.790045,-0.002954,2.779000,0.811044,0.000000,0.053360,-0.000031,-0.000138,-1.419429,0.000006,-0.000038,38272.000000,1692616229.444812,0.746514,-1.052288,-0.000048,0.368000,0.010891,-0.000048,,,,,,,,,
1692616229.469995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75505.000000,1692616229.452502,-2.213506,3.650746,13.363116,0.544078,0.139822,0.140055
1692616229.480304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75506.000000,1692616229.462362,-2.210712,3.648078,13.360927,0.544102,0.139942,0.140082
1692616229.480480,-3.251618,-0.518826,0.000018,73.635930,0.201826,0.000008,0.761760,-0.023132,0.000046,0.002697,21.265210,0.000653,-0.021576,13.347790,0.000653,-0.485760,-1.232279,0.004670,2.487000,0.758636,0.006000,0.000000,-0.790636,-0.005318,2.779000,0.811635,0.004999,0.025760,-0.000031,-0.000138,-1.288000,0.000006,-0.000038,38273.000000,1692616229.464818,0.778057,-1.052288,-0.000048,-0.052571,0.011278,-0.000198,,,,,,,,,
1692616229.487787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75507.000000,1692616229.472805,-2.209826,3.648055,13.353429,0.544107,0.140026,0.140118
1692616229.496281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75508.000000,1692616229.482648,-2.211156,3.650558,13.341595,0.544095,0.140079,0.140160
1692616229.497548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692616229.500238,-3.203086,-0.518826,0.000066,73.926981,0.201826,0.000008,0.684480,-0.023132,0.000046,0.005394,21.265210,0.000653,-0.013485,13.347790,0.000653,-0.607200,-1.232289,-0.000397,2.489000,0.759046,0.001000,-0.000817,-0.790045,-0.004727,2.786000,0.817045,0.004999,0.060720,-0.000031,-0.000138,-1.334000,0.000006,-0.000038,38274.000000,1692616229.484819,0.862171,-1.052288,-0.000048,-0.015771,0.011278,-0.000048,,,,,,,,,
1692616229.506031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75509.000000,1692616229.493391,-2.214622,3.653646,13.329170,0.544090,0.140114,0.140205
1692616229.516693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75510.000000,1692616229.502500,-2.219977,3.656885,13.318090,0.544093,0.140130,0.140255
1692616229.519020,-4.011946,-0.518443,-0.000345,73.344879,0.201826,0.000008,0.651360,-0.023132,0.000046,0.002697,21.265210,0.000653,-0.026970,13.347790,0.000653,-0.596160,-1.232289,-0.000094,2.490000,0.758273,0.004999,-0.000817,-0.788272,-0.001772,2.783000,0.812272,0.023000,0.161920,-0.000031,-0.000138,-1.386571,0.000006,-0.000038,38275.000000,1692616229.504812,0.898971,-1.052282,0.000048,0.021029,0.010891,0.000048,,,,,,,,,
1692616229.529080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75511.000000,1692616229.512339,-2.226836,3.660958,13.307390,0.544089,0.140135,0.140301
1692616229.541762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75512.000000,1692616229.522519,-2.234403,3.665964,13.297927,0.544079,0.140147,0.140338
1692616229.541772,-3.106023,-0.518826,0.001761,73.344879,0.201826,0.000008,0.579600,-0.023132,0.000046,0.005394,21.265210,0.000653,-0.018879,13.347790,0.000653,-0.474720,-1.232289,-0.000094,2.489000,0.756682,0.004000,0.000000,-0.787681,0.009454,2.786000,0.812681,0.019999,0.029440,-0.000015,0.004264,-1.261714,0.000006,-0.000038,38276.000000,1692616229.524821,0.709714,-1.052282,0.000048,-0.042057,0.011278,-0.000048,,,,,,,,,
1692616229.547107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75513.000000,1692616229.532657,-2.241999,3.670758,13.290407,0.544069,0.140165,0.140382
1692616229.556533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75514.000000,1692616229.542270,-2.249510,3.674090,13.282819,0.544065,0.140174,0.140434
1692616229.559950,-3.526630,-0.518443,-0.000622,73.635930,0.201826,0.000008,0.684480,-0.023132,0.000046,0.005394,21.265210,0.000653,-0.008091,13.347790,0.000653,-0.540960,-1.232300,-0.002806,2.489000,0.756272,0.004000,-0.001225,-0.788272,0.006499,2.786000,0.813272,0.018999,0.077280,-0.000015,0.000138,-1.432571,0.000006,-0.000038,38277.000000,1692616229.544818,0.862171,-1.052282,0.000048,0.047314,0.011278,-0.000048,,,,,,,,,
1692616229.567755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75515.000000,1692616229.552531,-2.256991,3.675998,13.274681,0.544063,0.140172,0.140485
1692616229.575326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75516.000000,1692616229.562404,-2.265095,3.676838,13.266804,0.544071,0.140157,0.140539
1692616229.577364,-3.364858,-0.518826,0.000561,73.926981,0.201826,0.000008,0.667920,-0.023132,0.000046,0.005394,21.265210,0.000653,-0.010788,13.347790,0.000653,-0.574080,-1.232300,-0.003790,2.484000,0.753272,-0.014999,0.000817,-0.788272,0.003545,2.788000,0.812272,0.018999,0.073600,-0.000015,0.000138,-1.314286,0.000006,-0.000038,38278.000000,1692616229.564824,0.746514,-1.052282,0.000048,0.000000,0.011278,-0.000048,,,,,,,,,
1692616229.582259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75517.000000,1692616229.572868,-2.272394,3.676168,13.260316,0.544104,0.140142,0.140602
1692616229.593276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75518.000000,1692616229.582501,-2.277405,3.673941,13.256593,0.544169,0.140163,0.140670
1692616229.603579,-3.736934,-0.518443,-0.000028,73.926981,0.201826,0.000008,0.745200,-0.023132,0.000046,0.005394,21.265210,0.000653,-0.018879,13.347790,0.000653,-0.618240,-1.232289,0.001884,2.483000,0.752454,-0.014999,0.000000,-0.789454,0.003545,2.789000,0.813454,0.004000,0.108560,-0.000015,0.000138,-1.432571,0.000006,-0.000038,38279.000000,1692616229.584814,0.672914,-1.052282,0.000048,0.078857,0.011278,-0.000048,,,,,,,,,
1692616229.608442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75519.000000,1692616229.595316,-2.281032,3.670896,13.256447,0.544253,0.140221,0.140734
1692616229.610385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692616229.620551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75520.000000,1692616229.602545,-2.283145,3.668116,13.259901,0.544344,0.140297,0.140779
1692616229.624111,-3.186909,-0.518826,0.000874,73.635930,0.201826,0.000008,0.717600,-0.023132,0.000046,0.005394,21.265210,0.000653,-0.013485,13.347790,0.000653,-0.563040,-1.232289,0.001560,2.483000,0.752273,-0.023000,-0.005732,-0.788272,-0.002363,2.785000,0.808271,0.013000,0.069920,-0.000015,0.000138,-1.320857,0.000006,-0.000038,38280.000000,1692616229.604820,0.783314,-1.052282,0.000048,-0.021029,0.011278,-0.000048,,,,,,,,,
1692616229.631464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75521.000000,1692616229.612484,-2.283207,3.666352,13.265564,0.544434,0.140372,0.140802
1692616229.642891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75522.000000,1692616229.623510,-2.282605,3.664710,13.272541,0.544527,0.140440,0.140813
1692616229.642900,-3.494276,-0.518443,-0.001872,73.926981,0.201826,0.000008,0.590640,-0.023132,0.000046,0.005394,21.265210,0.000653,-0.005394,13.347790,0.000653,-0.518880,-1.232289,0.001748,2.480000,0.751272,-0.017000,0.000000,-0.788272,0.003545,2.782000,0.806271,-0.007000,0.097520,-0.000015,0.000138,-1.182857,0.000006,-0.000038,38281.000000,1692616229.624816,0.762286,-1.052282,0.000048,0.120914,0.011278,-0.000048,,,,,,,,,
1692616229.651965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75523.000000,1692616229.632307,-2.283571,3.661383,13.280970,0.544643,0.140496,0.140832
1692616229.655027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75524.000000,1692616229.642604,-2.286588,3.656694,13.289889,0.544788,0.140535,0.140871
1692616229.657148,-3.025137,-0.518826,0.000676,73.926981,0.201826,0.000008,0.590640,-0.023132,0.000046,0.008091,21.265210,0.000653,-0.013485,13.347790,0.000653,-0.518880,-1.232289,-0.000094,2.479000,0.751682,-0.014999,-0.000408,-0.787681,0.003545,2.776000,0.803681,-0.019999,0.082800,-0.000015,0.000138,-1.340571,0.000006,-0.000038,38282.000000,1692616229.644815,0.751771,-1.052282,0.000048,-0.063086,0.011278,-0.000048,,,,,,,,,
1692616229.667215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75525.000000,1692616229.653203,-2.290676,3.652893,13.298788,0.544932,0.140556,0.140917
1692616229.675241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75526.000000,1692616229.662492,-2.295601,3.650798,13.308143,0.545063,0.140561,0.140972
1692616229.678032,-3.898706,-0.518443,-0.000028,73.635930,0.201826,0.000008,0.656880,-0.023132,0.000046,0.002697,21.265210,0.000653,-0.013485,13.347790,0.000653,-0.673440,-1.232289,0.000094,2.482000,0.754454,-0.014999,0.000408,-0.789454,0.002954,2.779000,0.806454,-0.023000,0.058880,-0.000015,0.000138,-1.202571,0.000006,-0.000038,38283.000000,1692616229.664819,0.788571,-1.052282,0.000048,-0.042057,0.011278,-0.000048,,,,,,,,,
1692616229.681889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75527.000000,1692616229.672368,-2.300703,3.649858,13.317436,0.545181,0.140547,0.141036
1692616229.694243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75528.000000,1692616229.684506,-2.304069,3.649597,13.326677,0.545278,0.140516,0.141097
1692616229.697788,-3.914883,-0.518443,-0.000042,73.635930,0.201826,0.000008,0.563040,-0.023132,0.000046,0.002697,21.265210,0.000653,-0.018879,13.347790,0.000653,-0.717600,-1.232289,0.000094,2.479000,0.752090,-0.009999,-0.000408,-0.787090,-0.002954,2.779000,0.807089,-0.017000,0.023920,-0.000015,0.000138,-1.314286,0.000006,-0.000038,38284.000000,1692616229.684818,0.793829,-1.052282,0.000048,0.000000,0.011278,-0.000048,,,,,,,,,
1692616229.700978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75529.000000,1692616229.693002,-2.304875,3.650210,13.336034,0.545354,0.140476,0.141150
1692616229.720064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75530.000000,1692616229.705637,-2.303829,3.652903,13.345353,0.545410,0.140440,0.141196
1692616229.720360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692616229.725482,-3.186909,-0.518826,0.000208,73.344879,0.201826,0.000008,0.690000,-0.023132,0.000046,0.005394,21.265210,0.000653,-0.024273,13.347790,0.000653,-0.430560,-1.232289,0.007267,2.483000,0.756091,0.004999,-0.001637,-0.787090,0.011227,2.776000,0.806089,-0.006000,0.025760,-0.000015,0.000138,-1.307714,0.000006,-0.000038,38285.000000,1692616229.704836,0.814857,-1.052282,0.000048,-0.005257,0.011278,-0.000048,,,,,,,,,
1692616229.730547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75531.000000,1692616229.712877,-2.300493,3.656696,13.354505,0.545458,0.140421,0.141234
