__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692619648.589453,-3.979592,-0.202825,-0.000018,63.158090,0.162194,-0.000008,1.015680,-0.049113,-0.000046,-0.005394,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.596160,0.155299,-0.007812,2.460000,0.752999,0.004000,-0.001225,-0.779999,-0.007090,2.779000,0.806999,-0.010999,0.029440,-0.000015,-0.000138,-1.452286,0.000002,0.000038,13944.000000,1692619648.572833,0.699200,-1.368088,0.000048,0.105143,0.010129,-0.000048,,,,,,,,,
1692619648.589499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27050.000000,1692619648.579785,-1.820154,3.558712,13.073972,0.469242,0.095579,0.054302
1692619648.600874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27051.000000,1692619648.589723,-1.826676,3.553395,13.075813,0.469289,0.095612,0.054283
1692619648.610305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27052.000000,1692619648.598604,-1.833291,3.546780,13.080011,0.469351,0.095677,0.054281
1692619648.618397,-5.047287,-0.202443,-0.000018,63.158090,0.162194,-0.000008,1.059840,-0.049113,-0.000046,-0.005394,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.651360,0.155309,0.008283,2.464000,0.754409,0.025000,-0.002866,-0.779409,0.001772,2.776000,0.806409,-0.010999,0.023920,-0.000015,-0.000138,-1.393143,0.000002,0.000038,13945.000000,1692619648.602819,0.762286,-1.368088,0.000048,0.157714,0.010129,-0.000048,,,,,,,,,
1692619648.618672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27053.000000,1692619648.608602,-1.839134,3.539024,13.086878,0.469422,0.095770,0.054304
1692619648.620357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619648.629817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27054.000000,1692619648.618660,-1.844849,3.530727,13.094521,0.469504,0.095880,0.054347
1692619648.637900,-4.011946,-0.202825,-0.000018,63.449141,0.162194,-0.000008,1.048800,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.154560,0.155299,-0.003717,2.463000,0.753227,0.014000,0.000408,-0.778227,0.004727,2.776000,0.806227,-0.001000,0.007360,-0.000015,-0.000138,-1.472000,-0.000003,-0.000038,13946.000000,1692619648.622819,0.672914,-1.368088,0.000048,0.205029,0.010129,-0.000048,,,,,,,,,
1692619648.638544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27055.000000,1692619648.631040,-1.850675,3.522247,13.100289,0.469604,0.096009,0.054392
1692619648.645685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27056.000000,1692619648.638897,-1.856360,3.512984,13.103196,0.469724,0.096149,0.054439
1692619648.648324,-4.157541,-0.202825,-0.000018,63.740192,0.162194,-0.000008,1.010160,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.783840,0.155299,0.002073,2.460000,0.751227,0.014000,-0.001637,-0.778227,0.004727,2.780000,0.810227,-0.004999,-0.001840,-0.000015,-0.000138,-1.334000,-0.000003,-0.000038,13947.000000,1692619648.632828,0.714971,-1.368088,0.000048,0.157714,0.010129,-0.000048,,,,,,,,,
1692619648.655902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27057.000000,1692619648.648832,-1.863505,3.503198,13.103212,0.469854,0.096280,0.054501
1692619648.669954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27058.000000,1692619648.658559,-1.872521,3.494172,13.101413,0.469987,0.096403,0.054579
1692619648.678422,-3.963415,-0.202825,0.000018,64.322294,0.162194,-0.000008,1.115040,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.574080,0.155309,0.006712,2.464000,0.754409,0.008000,0.001225,-0.779409,-0.001181,2.780000,0.809408,0.004999,0.000000,-0.000015,-0.000138,-1.504857,-0.000003,-0.000038,13948.000000,1692619648.662820,0.741257,-1.368088,0.000048,0.099886,0.010129,-0.000048,,,,,,,,,
1692619648.679725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27059.000000,1692619648.668678,-1.881919,3.485764,13.098874,0.470119,0.096514,0.054662
1692619648.688784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27060.000000,1692619648.678683,-1.890745,3.476183,13.096960,0.470262,0.096607,0.054738
1692619648.704055,-4.044301,-0.202825,0.000018,64.031243,0.162194,-0.000008,1.010160,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.673440,0.155309,0.002356,2.464000,0.754818,0.002000,0.000817,-0.778818,-0.001181,2.776000,0.806818,0.004999,-0.009200,-0.000015,-0.000138,-1.255143,-0.000003,-0.000038,13949.000000,1692619648.682820,0.730743,-1.368088,0.000048,0.199771,0.010129,-0.000048,,,,,,,,,
1692619648.704576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27061.000000,1692619648.689023,-1.896851,3.465004,13.097407,0.470431,0.096707,0.054808
1692619648.712893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27062.000000,1692619648.698430,-1.899536,3.452650,13.098014,0.470614,0.096815,0.054880
1692619648.717966,-4.076655,-0.202825,0.000018,64.322294,0.162194,-0.000008,0.988080,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.662400,0.155299,-0.008283,2.464000,0.754409,0.016000,-0.000408,-0.779409,-0.001181,2.773000,0.804409,-0.008999,-0.034960,-0.000015,-0.000138,-1.380000,-0.000003,-0.000038,13950.000000,1692619648.702817,0.714971,-1.368088,0.000048,0.131429,0.010129,-0.000048,,,,,,,,,
1692619648.723769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27063.000000,1692619648.708688,-1.900676,3.438434,13.095125,0.470802,0.096904,0.054949
1692619648.733029,-4.076655,-0.202825,0.000018,64.322294,0.162194,-0.000008,1.098480,-0.049107,0.000046,-0.008091,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.607200,0.155299,-0.000387,2.464000,0.754999,0.010999,-0.000408,-0.779999,-0.001181,2.773000,0.804999,-0.017999,0.001840,-0.000015,-0.000138,-1.386571,-0.000003,-0.000038,13951.000000,1692619648.712826,0.709714,-1.368088,0.000048,0.120914,0.010129,-0.000048,,,,,,,,,
1692619648.733055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619648.735725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27064.000000,1692619648.720764,-1.902316,3.423471,13.088603,0.470984,0.096963,0.055008
1692619648.746242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27065.000000,1692619648.730056,-1.906314,3.410965,13.079754,0.471138,0.096986,0.055053
1692619648.746257,-3.914883,-0.202825,0.000018,64.904397,0.162194,-0.000008,0.971520,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.706560,0.155299,-0.000272,2.463000,0.753999,0.006000,0.000408,-0.779999,-0.003545,2.776000,0.807999,-0.003000,0.012880,-0.000015,-0.000138,-1.386571,-0.000003,-0.000038,13952.000000,1692619648.732826,0.809600,-1.368088,0.000048,0.120914,0.010129,-0.000048,,,,,,,,,
1692619648.750783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27066.000000,1692619648.738519,-1.911926,3.401604,13.069245,0.471253,0.096980,0.055083
1692619648.758386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27067.000000,1692619648.748680,-1.917148,3.394710,13.058101,0.471338,0.096951,0.055106
1692619648.779339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27068.000000,1692619648.767145,-1.922269,3.390735,13.046737,0.471405,0.096905,0.055116
1692619648.779363,-3.850174,-0.202825,-0.000020,64.322294,0.162194,-0.000008,1.065360,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.518880,0.155288,-0.009100,2.466000,0.753772,0.001000,-0.001225,-0.781772,-0.011818,2.780000,0.811771,0.002000,0.011040,-0.000015,-0.000138,-1.452286,0.000002,0.000038,13953.000000,1692619648.762822,0.772800,-1.368088,0.000048,0.247086,0.010129,-0.000048,,,,,,,,,
1692619648.787332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27069.000000,1692619648.768723,-1.927533,3.389714,13.033696,0.471445,0.096867,0.055104
1692619648.791729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27070.000000,1692619648.778697,-1.931483,3.390276,13.018230,0.471455,0.096859,0.055089
1692619648.797986,-5.111996,-0.202443,-0.001644,64.322294,0.162194,-0.000008,0.927360,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.662400,0.155288,-0.001864,2.463000,0.751999,-0.008000,0.000000,-0.779999,-0.008272,2.776000,0.807999,0.001000,-0.029440,-0.000015,-0.000138,-1.255143,0.000002,0.000038,13954.000000,1692619648.782816,0.867429,-1.368088,0.000048,0.184000,0.010129,-0.000048,,,,,,,,,
1692619648.798684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27071.000000,1692619648.789320,-1.933521,3.390646,13.001564,0.471449,0.096885,0.055094
1692619648.808741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27072.000000,1692619648.800838,-1.935136,3.390699,12.986094,0.471440,0.096937,0.055113
1692619648.820190,-5.063464,-0.202443,-0.000573,64.904397,0.162194,-0.000008,1.032240,-0.049107,0.000046,-0.008091,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.408480,0.155288,-0.006314,2.463000,0.752590,-0.012000,-0.000408,-0.780590,-0.002363,2.776000,0.808590,-0.004000,-0.003680,-0.000015,-0.000138,-1.399714,0.000002,0.000038,13955.000000,1692619648.802818,0.809600,-1.368088,0.000048,0.131429,0.010129,-0.000048,,,,,,,,,
1692619648.824196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27073.000000,1692619648.808841,-1.937128,3.391391,12.973512,0.471425,0.096998,0.055132
1692619648.833729,-5.014933,-0.202825,0.000611,64.904397,0.162194,-0.000008,1.021200,-0.049107,0.000046,-0.002697,1.533446,-0.000653,0.000000,-4.117561,-0.000653,0.816960,0.155288,-0.003738,2.463000,0.752590,-0.002000,0.000408,-0.780590,-0.004727,2.778000,0.808590,-0.004000,0.007360,-0.000015,-0.000138,-1.458857,0.000002,0.000038,13956.000000,1692619648.812825,0.746514,-1.368088,0.000048,0.120914,0.010129,-0.000048,,,,,,,,,
1692619648.844075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27074.000000,1692619648.819055,-1.937747,3.392457,12.964282,0.471394,0.097070,0.055143
1692619648.852728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619648.852737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27076.000000,1692619648.838710,-1.931020,3.393586,12.958039,0.471339,0.097290,0.055145
1692619648.858963,-4.222250,-0.202825,-0.000311,65.195448,0.162194,-0.000008,1.104000,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.485760,0.155299,0.000094,2.460000,0.751409,-0.001000,-0.000408,-0.779409,-0.004727,2.776000,0.809408,-0.004000,0.023920,-0.000015,-0.000138,-1.360286,0.000002,0.000038,13957.000000,1692619648.842827,0.709714,-1.368088,0.000048,0.199771,0.010129,-0.000048,,,,,,,,,
1692619648.861161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27077.000000,1692619648.848691,-1.924911,3.394023,12.955650,0.471307,0.097408,0.055131
1692619648.871091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27078.000000,1692619648.858536,-1.917567,3.394084,12.953705,0.471266,0.097526,0.055109
1692619648.874320,-4.222250,-0.202825,-0.000018,65.195448,0.162194,-0.000008,1.021200,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.651360,0.155299,0.000282,2.460000,0.751182,-0.009999,-0.001637,-0.781181,-0.007681,2.782000,0.812180,0.009999,-0.007360,-0.000015,-0.000138,-1.472000,0.000002,0.000038,13958.000000,1692619648.862820,0.641371,-1.368088,0.000048,0.189257,0.010129,-0.000048,,,,,,,,,
1692619648.881093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27079.000000,1692619648.868945,-1.909446,3.394280,12.955932,0.471225,0.097648,0.055086
1692619648.888305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27080.000000,1692619648.878834,-1.901094,3.394286,12.962373,0.471199,0.097771,0.055053
1692619648.898857,-4.319313,-0.202825,-0.000054,65.486499,0.162194,-0.000008,1.015680,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.640320,0.155299,-0.000356,2.457000,0.749000,-0.014000,-0.000817,-0.779999,-0.004727,2.776000,0.806999,-0.004999,-0.011040,-0.000015,-0.000138,-1.544286,0.000002,0.000038,13959.000000,1692619648.882818,0.762286,-1.368088,0.000048,0.126171,0.010129,-0.000048,,,,,,,,,
1692619648.899155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27081.000000,1692619648.888710,-1.892368,3.393378,12.971193,0.471190,0.097895,0.055011
1692619648.907190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27082.000000,1692619648.898639,-1.883002,3.391868,12.982029,0.471192,0.098023,0.054982
1692619648.915706,-4.206073,-0.202825,-0.000018,65.195448,0.162194,-0.000008,0.988080,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.618240,0.155299,-0.000471,2.459000,0.750000,-0.014000,0.000408,-0.779999,0.001181,2.775000,0.806999,-0.008999,0.007360,-0.000015,-0.000138,-1.380000,0.000002,0.000038,13960.000000,1692619648.902818,0.736000,-1.368088,0.000048,0.110400,0.010129,-0.000048,,,,,,,,,
1692619648.915901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27083.000000,1692619648.908681,-1.873236,3.390179,12.994997,0.471204,0.098145,0.054975
1692619648.931076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27084.000000,1692619648.918672,-1.862825,3.388363,13.009262,0.471217,0.098245,0.054977
1692619648.939304,-4.303136,-0.202825,-0.000018,65.486499,0.162194,-0.000008,0.949440,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.629280,0.155299,-0.002680,2.456000,0.748182,-0.013000,0.000000,-0.781181,-0.001772,2.779000,0.810180,-0.004000,0.003680,-0.000015,-0.000138,-1.360286,0.000002,0.000038,13961.000000,1692619648.922818,0.683429,-1.368088,0.000048,0.089371,0.010129,-0.000048,,,,,,,,,
1692619648.941631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27085.000000,1692619648.929057,-1.852627,3.387072,13.023047,0.471219,0.098310,0.054989
1692619648.949733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619648.953255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27086.000000,1692619648.938522,-1.843510,3.387748,13.035628,0.471203,0.098350,0.055018
1692619648.956571,-4.917870,-0.202443,-0.000708,65.777550,0.162194,-0.000008,1.043280,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.629280,0.155299,-0.007456,2.459000,0.749410,-0.010999,0.000000,-0.779409,-0.009454,2.776000,0.807409,0.001000,0.005520,-0.000015,-0.000138,-1.294571,0.000002,0.000038,13962.000000,1692619648.942834,0.725486,-1.368088,0.000048,0.173486,0.010129,-0.000048,,,,,,,,,
1692619648.960435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27087.000000,1692619648.948682,-1.834525,3.391721,13.047772,0.471170,0.098397,0.055065
1692619648.973535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27088.000000,1692619648.958678,-1.826535,3.399150,13.059526,0.471122,0.098439,0.055120
1692619648.978460,-4.351667,-0.202825,0.000018,66.068601,0.162194,-0.000008,0.927360,-0.049107,0.000046,-0.002697,1.533446,-0.000653,0.000000,-4.117561,-0.000653,0.441600,0.155299,-0.002460,2.461000,0.751818,0.004000,0.000817,-0.778818,-0.000590,2.775000,0.806818,0.001000,0.016560,-0.000015,-0.000138,-1.380000,0.000002,0.000038,13963.000000,1692619648.962819,0.683429,-1.368088,0.000048,0.110400,0.010129,-0.000048,,,,,,,,,
1692619648.982523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27089.000000,1692619648.968690,-1.821456,3.409365,13.070624,0.471055,0.098447,0.055178
1692619648.987642,-4.432554,-0.202825,-0.000062,65.777550,0.162194,-0.000008,0.977040,-0.049107,0.000046,0.000000,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.662400,0.155309,0.003413,2.461000,0.751409,0.008000,0.000000,-0.779409,0.005318,2.775000,0.807409,-0.004000,-0.023920,-0.000015,-0.000138,-1.360286,0.000002,0.000038,13964.000000,1692619648.972831,0.678171,-1.368088,0.000048,0.262857,0.010129,-0.000048,,,,,,,,,
1692619648.991442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27090.000000,1692619648.978515,-1.817680,3.422519,13.081751,0.470960,0.098430,0.055246
1692619649.000616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27091.000000,1692619648.988616,-1.812634,3.438394,13.093940,0.470841,0.098419,0.055308
1692619649.012978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27092.000000,1692619648.998714,-1.806147,3.454205,13.107596,0.470733,0.098424,0.055348
1692619649.018931,-5.144350,-0.202443,-0.001225,66.068601,0.162194,-0.000008,1.026720,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.585120,0.155299,-0.006921,2.459000,0.750000,-0.002000,0.000817,-0.779999,-0.000590,2.782000,0.812998,0.010999,-0.005520,-0.000015,-0.000138,-1.360286,0.000002,0.000038,13965.000000,1692619649.002820,0.814857,-1.368088,0.000048,0.141943,0.010129,-0.000048,,,,,,,,,
1692619649.022272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27093.000000,1692619649.008793,-1.798245,3.467470,13.121830,0.470671,0.098443,0.055362
1692619649.043081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27094.000000,1692619649.018522,-1.788669,3.479769,13.135142,0.470648,0.098483,0.055350
1692619649.043737,-4.529617,-0.202825,0.000018,66.359652,0.162194,-0.000008,1.048800,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.463680,0.155309,0.002125,2.457000,0.749000,-0.006000,0.000000,-0.779999,-0.000590,2.786000,0.813999,0.014999,-0.009200,-0.000015,-0.000138,-1.412857,0.000002,0.000038,13966.000000,1692619649.022818,0.746514,-1.368088,0.000048,0.210286,0.010129,-0.000048,,,,,,,,,
1692619649.046180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27095.000000,1692619649.030047,-1.777377,3.493045,13.146902,0.470640,0.098556,0.055318
1692619649.053758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27096.000000,1692619649.038584,-1.765266,3.506040,13.157049,0.470635,0.098660,0.055274
1692619649.056594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619649.058783,-4.497262,-0.202825,-0.000302,66.941754,0.162194,-0.000008,0.932880,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.750720,0.155309,0.000094,2.457000,0.747999,-0.004999,-0.001225,-0.779999,-0.000590,2.789000,0.814999,0.027000,-0.003680,-0.000015,-0.000138,-1.393143,0.000002,0.000038,13967.000000,1692619649.042824,0.672914,-1.368088,0.000048,0.147200,0.010129,-0.000048,,,,,,,,,
1692619649.058800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27097.000000,1692619649.048642,-1.753248,3.516953,13.165246,0.470629,0.098789,0.055219
1692619649.075226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27098.000000,1692619649.059192,-1.740728,3.524907,13.171993,0.470638,0.098950,0.055157
1692619649.078071,-5.597312,-0.202443,-0.000381,65.777550,0.162195,0.000008,0.960480,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.585120,0.155299,-0.000848,2.453000,0.747409,-0.008999,0.000000,-0.779409,-0.000590,2.792000,0.816409,0.025000,0.003680,-0.000015,-0.000138,-1.465429,0.000002,0.000038,13968.000000,1692619649.062824,0.688686,-1.368088,0.000048,0.105143,0.010129,-0.000048,,,,,,,,,
1692619649.082448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27099.000000,1692619649.068711,-1.727967,3.530723,13.178184,0.470656,0.099144,0.055100
1692619649.091170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27100.000000,1692619649.078550,-1.716701,3.535720,13.184121,0.470672,0.099349,0.055049
1692619649.094398,-5.144350,-0.202443,-0.000908,65.777550,0.162195,0.000008,1.104000,-0.049107,0.000046,0.000000,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.596160,0.155299,-0.001120,2.454000,0.750227,-0.003000,0.000408,-0.778227,0.002363,2.789000,0.813227,0.027000,0.007360,-0.000015,-0.000138,-1.412857,0.000002,0.000038,13969.000000,1692619649.082819,0.746514,-1.368088,0.000048,0.147200,0.010129,-0.000048,,,,,,,,,
1692619649.103421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27101.000000,1692619649.088786,-1.708055,3.539204,13.190363,0.470692,0.099559,0.054998
1692619649.121434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27102.000000,1692619649.099613,-1.701879,3.540467,13.197675,0.470720,0.099783,0.054943
1692619649.123841,-5.289945,-0.202825,-0.000018,65.195448,0.162195,0.000008,0.960480,-0.049107,0.000046,0.000000,1.533446,-0.000653,0.000000,-4.117561,-0.000653,0.629280,0.155299,-0.002125,2.457000,0.750636,0.007000,0.000408,-0.777636,0.012999,2.786000,0.811636,0.014999,0.000000,-0.000015,-0.000138,-1.334000,0.000002,0.000038,13970.000000,1692619649.102826,0.709714,-1.368088,0.000048,0.178743,0.010129,-0.000048,,,,,,,,,
1692619649.126319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27103.000000,1692619649.109181,-1.697860,3.539851,13.205769,0.470744,0.100009,0.054888
1692619649.126331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27104.000000,1692619649.118598,-1.695706,3.537218,13.213480,0.470767,0.100223,0.054836
1692619649.134576,-6.292932,-0.202443,-0.000018,63.740192,0.162195,0.000008,0.877680,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.640320,0.155299,-0.000136,2.454000,0.750227,0.010999,-0.000817,-0.778227,0.006499,2.783000,0.809226,0.009999,0.000000,-0.000015,-0.000138,-1.334000,0.000002,0.000038,13971.000000,1692619649.122827,0.762286,-1.368088,0.000048,0.184000,0.010129,-0.000048,,,,,,,,,
1692619649.135167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27105.000000,1692619649.128674,-1.695144,3.532782,13.219845,0.470798,0.100417,0.054788
1692619649.148767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27106.000000,1692619649.138690,-1.695923,3.526600,13.225292,0.470834,0.100592,0.054755
1692619649.150469,-5.920856,-0.202443,-0.000872,63.449141,0.162195,0.000008,1.032240,-0.049107,0.000046,-0.008091,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.552000,0.155299,-0.001843,2.456000,0.751227,0.006000,0.000817,-0.778227,0.006499,2.786000,0.811226,0.000000,0.031280,-0.000015,-0.000138,-1.412857,0.000002,0.000038,13972.000000,1692619649.132828,0.720229,-1.368088,0.000048,0.241829,0.010129,-0.000048,,,,,,,,,
